Id,mean:velocity:axis-x(in-air),std:velocity:axis-x(in-air),iqr:velocity:axis-x(in-air),mean:velocity:axis-x(on-surface),std:velocity:axis-x(on-surface),iqr:velocity:axis-x(on-surface),mean:velocity:axis-y(in-air),std:velocity:axis-y(in-air),iqr:velocity:axis-y(in-air),mean:velocity:axis-y(on-surface),std:velocity:axis-y(on-surface),iqr:velocity:axis-y(on-surface),mean:velocity:axis-xy(in-air),std:velocity:axis-xy(in-air),iqr:velocity:axis-xy(in-air),mean:velocity:axis-xy(on-surface),std:velocity:axis-xy(on-surface),iqr:velocity:axis-xy(on-surface),mean:acceleration:axis-x(in-air),std:acceleration:axis-x(in-air),iqr:acceleration:axis-x(in-air),mean:acceleration:axis-x(on-surface),std:acceleration:axis-x(on-surface),iqr:acceleration:axis-x(on-surface),mean:acceleration:axis-y(in-air),std:acceleration:axis-y(in-air),iqr:acceleration:axis-y(in-air),mean:acceleration:axis-y(on-surface),std:acceleration:axis-y(on-surface),iqr:acceleration:axis-y(on-surface),mean:acceleration:axis-xy(in-air),std:acceleration:axis-xy(in-air),iqr:acceleration:axis-xy(in-air),mean:acceleration:axis-xy(on-surface),std:acceleration:axis-xy(on-surface),iqr:acceleration:axis-xy(on-surface),mean:jerk:axis-x(in-air),std:jerk:axis-x(in-air),iqr:jerk:axis-x(in-air),mean:jerk:axis-x(on-surface),std:jerk:axis-x(on-surface),iqr:jerk:axis-x(on-surface),mean:jerk:axis-y(in-air),std:jerk:axis-y(in-air),iqr:jerk:axis-y(in-air),mean:jerk:axis-y(on-surface),std:jerk:axis-y(on-surface),iqr:jerk:axis-y(on-surface),mean:jerk:axis-xy(in-air),std:jerk:axis-xy(in-air),iqr:jerk:axis-xy(in-air),mean:jerk:axis-xy(on-surface),std:jerk:axis-xy(on-surface),iqr:jerk:axis-xy(on-surface),mean:azimuth(on-surface),std:azimuth(on-surface),iqr:azimuth(on-surface),mean:tilt(on-surface),std:tilt(on-surface),iqr:tilt(on-surface),mean:pressure,std:pressure,iqr:pressure,mean:stroke_length(in-air),std:stroke_length(in-air),iqr:stroke_length(in-air),mean:stroke_length(on-surface),std:stroke_length(on-surface),iqr:stroke_length(on-surface),mean:stroke_height(in-air),std:stroke_height(in-air),iqr:stroke_height(in-air),mean:stroke_height(on-surface),std:stroke_height(on-surface),iqr:stroke_height(on-surface),mean:stroke_width(in-air),std:stroke_width(in-air),iqr:stroke_width(in-air),mean:stroke_width(on-surface),std:stroke_width(on-surface),iqr:stroke_width(on-surface),writing_length(in-air),writing_length(on-surface),writing_height(in-air),writing_height(on-surface),writing_width(in-air),writing_width(on-surface),mean:vertical_peaks_indices,std:vertical_peaks_indices,iqr:vertical_peaks_indices,mean:vertical_valleys_indices,std:vertical_valleys_indices,iqr:vertical_valleys_indices,mean:vertical_peaks_values,std:vertical_peaks_values,iqr:vertical_peaks_values,mean:vertical_valleys_values,std:vertical_valleys_values,iqr:vertical_valleys_values,mean:vertical_peaks_velocity,std:vertical_peaks_velocity,iqr:vertical_peaks_velocity,mean:vertical_valleys_velocity,std:vertical_valleys_velocity,iqr:vertical_valleys_velocity,mean:vertical_peaks_distance,std:vertical_peaks_distance,iqr:vertical_peaks_distance,mean:vertical_valleys_distance,std:vertical_valleys_distance,iqr:vertical_valleys_distance,mean:vertical_peaks_duration,std:vertical_peaks_duration,iqr:vertical_peaks_duration,mean:vertical_valleys_duration,std:vertical_valleys_duration,iqr:vertical_valleys_duration,mean:stroke_duration(on-surface),std:stroke_duration(on-surface),iqr:stroke_duration(on-surface),mean:ratio_of_stroke_durations,std:ratio_of_stroke_durations,iqr:ratio_of_stroke_durations,writing_duration(on-surface),writing_duration_overall,ratio_of_writing_durations,number_of_interruptions,number_of_interruptions_relative,Gender,Age,Dominant_Hand,Label,Task
30,0.6271289537713026,4.083632248505959,1.9999999999993159,0.29212375200297,0.7094706056891328,1.999999999999518,0.5851581508516167,2.9724073594097544,1.99999999999967,0.3452483668186876,0.7568219119789579,1.999999999999633,1.0592215510570435,5.01248524618814,1.9999999999992892,0.6032772864485295,0.9574534890630214,1.9999999999987568,0.1222120378752534,1157.744674693272,20.000000000376126,-0.0493522516923281,214.69746307042288,192.00000000027518,-0.4888481515423581,826.2126359737597,1.071466148129038e-09,-0.0246761258468975,229.77606110295025,29.629629630089813,-0.3666361136627597,1409.5034466098668,9.947598300643886e-10,-0.0396187853248687,285.28662745011974,379.7576856487444,-98.21976673388892,402594.39813253377,79999.99999988617,1.2878148439373075e-09,75590.46722526847,79999.99999987551,171.88459177094288,287594.91653621977,79999.99999988262,-4.9401012712519154,82368.3037254849,79999.99999988262,73.66482503944509,489993.7947756615,159999.99999951656,-8.934974862683573,101239.8411986438,159999.99999987183,0.0252607331760305,0.0175237392021273,0.0295301697030523,0.0985716193443583,0.5004437943107946,0.0010141365928797,27527.00640275811,6727.803632254316,7634.0,1.1609068199584731,0.7075521409195631,0.9939637720950084,3.058992890598023,1.5947948910962435,1.7622665940288824,0.2980000000000001,0.2244756853945061,0.2399999999999993,1.3007593511088646,0.2148246014193904,0.1999999999999999,0.3346666666666663,0.211781858419354,0.3549999999999982,0.8137499999999998,0.4242032973704943,0.4199999999999986,28.193910767421563,49.98694244228154,1.3400000000000007,0.9700000000000006,10.69,12.389999999999995,10012.888888888889,4593.464059619864,7054.5,9980.765625,4682.928086218425,7189.75,6.8566666666666665,0.1076000826104598,0.1500000000000003,6.1120960770278385,0.1702238157865622,0.2824999999999988,0.6031746031746539,0.9178941139556936,1.9999999999962697,0.2815353881277845,0.6951568440287454,1.837267799624828,0.1977419354838709,0.38089786988232144,0.43909722222222214,0.5924249094611489,0.30493090353627955,0.3885416666666669,1.5641935483870968,0.9478235652937296,1.052499999999994,1.5477777777777777,0.8748545356536663,1.0849999999999973,5.070625,2.756970073173626,3.5937500000000027,4.716819057808951,2.601615665502196,3.1345896729569014,81.13,97.725,4.9349148418491415,30.0,0.3069838833461243,0,6.0,0,1,14
31,0.9928315412186228,4.474133408845789,2.0,0.7291816044825157,1.5991028150580693,2.0000000000007105,0.7437275985662964,2.1223140506014087,1.9999999999998224,1.2789272030651322,1.6653950316843296,2.0000000000001776,1.5188959783171263,4.873795944301525,2.0000000000001776,1.3645725432443603,1.9135059091822972,2.0000000000007105,0.3606853020743928,1240.5530689151972,2.842170943040209e-10,0.02442231545431831,269.710641898692,5.684341886079912e-10,-1.5382064923470229e-12,600.8109938370096,1.071466148129038e-09,0.03864121471166963,254.4605441470417,1.4210854715203568e-10,0.1494007438661476,1359.9264147585773,281.99450354317776,0.3074558032297304,278.0832869735696,331.37084989848927,-72.59528130495866,430900.7934808655,159999.9999999784,5.118919478308584e-10,98268.74547740287,159999.9999999784,145.1905626139332,210532.07326748484,80000.00000002472,-61.68080185047867,92072.8277061202,80000.00000010112,30.069950082980423,472711.1601262844,160000.00000002104,-43.61491325700104,101127.4985903323,146831.88288464776,0.0616018108262488,0.0117027805666856,0.0138469963475173,0.0027156946114354,0.0003081977891966,0.0003781345709234,28678.44406261932,4651.296498468856,3365.0,1.210777079858527,0.4526440095281611,0.6815528614209843,4.093965772591504,1.4041510750674786,2.7184398227845827,0.2971428571428572,0.136247074486473,0.1650000000000004,0.9987499999999998,0.4618559705146182,0.9349999999999994,0.3785714285714286,0.1461338497433648,0.1649999999999991,1.5137499999999997,0.4991477111036366,0.8675000000000002,16.817418280404613,33.323696169948505,0.6900000000000004,1.7200000000000006,8.389999999999999,11.57,4791.253725197594,2663.9842486494804,4361.104166666667,4778.883833495627,2651.461774143994,4342.986111111111,6.781538461538461,0.0794060793880858,0.08,6.090833333333333,0.5363217059025507,0.9274999999999992,2.153846153846137,0.9483713850724412,1.6674799599215249,0.9320844857726066,2.1134917428474465,2.618033988750428,0.9216666666666667,0.6178704466867538,0.8899999999999975,0.8918181818181817,0.4496628672848979,0.7549999999999999,1.5125,0.6642680809231569,1.1225000000000007,1.5631818181818182,0.6715121088980406,1.1324999999999994,16.217399685137213,6.854404239083937,6.998213507625273,2.227941369339148,6.9540569103831436,8.16773706679077,46.337222222222216,52.08680555555556,2.338709677419355,14.0,0.21610999289760657,1,6.0,0,1,14
32,1.0038686555929919,4.69041335981838,1.999999999999352,0.5938662902604904,0.9955364781549488,1.9999999999989344,1.0578582052041086,4.526026336387746,1.9999999999993998,0.9072244321827247,1.2674002964400843,1.9999999999999112,1.776244575012739,6.956641891605663,2.069947164742339,1.3080834952013485,1.435983043560202,2.0000000000003557,-0.7215809725827883,1306.2266275664203,221.4285714288369,0.0513347022580067,253.1526015361956,171.4285714288685,-0.6305497638650831,1256.7692566645242,260.00000000033236,-1.3231998203042966e-12,259.3626685547399,2.842170943040462e-10,-1.0559226590448738,1940.990612478355,354.26053661201587,0.0513347022568675,296.9589558214004,331.37084989861546,254.43219738210223,455249.4628456672,106451.61290317647,-4.6528773024886703e-10,91167.64204039042,79999.9999999892,-18.307779219627005,438180.67973010556,94545.45454541504,-4.824339992511014e-10,94416.58265077542,80000.0000002308,200.69595966809334,675946.6179917855,153447.49058165643,-8.406079784389515e-10,107180.99395978569,159999.9999999713,0.0241494824539921,0.0279066785468062,0.0309539492435379,0.3888992996795545,0.7878997870418649,0.0100875881038376,28355.545221295703,2630.673650736361,2689.0,1.3477036865439407,0.9159402636573383,0.905070420919919,50.96947339051924,9.560965796119739,9.872611798798713,0.3947359386096412,0.2900256554531035,0.30097826086956536,2.45,0.3898364665585214,0.4735294117647058,0.4572977113236627,0.32533450944295134,0.33760869565217333,12.71,2.433678017942386,2.5226470588235292,11.178638539500348,50.96947339051924,0.9244117647058825,2.45,4.556764705882352,12.71,4081.684210526316,2171.669259800216,3770.0,4036.05,2299.5556848008705,3893.75,6.549473684210526,0.3710933161719288,0.1049999999999995,5.683,0.6565295119033112,1.1250000000000009,0.8421052631577358,1.181576016875636,1.9999999999989344,0.8999999999998268,0.9949874371064286,1.9999999999996887,0.6533333333333332,0.4310065738091083,0.6850000000000016,0.6199999999999999,0.3197038102928855,0.3950000000000004,1.9069444444444448,0.5743526280587778,0.852500000000002,1.948684210526316,0.4687998172973848,0.5050000000000026,38.965,7.956449172836964,8.326507352941178,21.73916085721426,9.772203334499519,9.499960443059798,38.965,38.97,29.996284200239234,10.764705882352942,0.16943700440101497,1,6.0,0,2,14
33,0.7746835443037975,1.16374214752744,1.9999999999996447,1.0734017363851578,1.4446301620359598,2.0,0.288607594936707,0.702795024184335,1.999999999999496,1.2075769534333032,1.8667264561595496,2.0000000000001776,0.993268965897897,1.2430053624198103,2.0,1.933697637271607,1.2970837557142476,2.82842712474619,-0.5279381370391805,269.5423180587656,2.842170943040462e-10,0.1053463260458483,261.19393111270125,2.842170943040462e-10,-1.0877104205992881e-12,213.80899352994,90.00000000037495,0.2106926520923415,256.39045041080266,1.2434497875800755e-10,-4.48656984579949e-13,285.5407110121907,4.707345624410938e-10,0.2543285290867398,292.2733537519227,331.3708498984133,-411.3110539845188,98355.81738226992,159999.99999987893,42.182968626375,94958.04122968978,159999.99999987893,-205.6555269929006,75991.87393233422,79999.99999995367,21.09148431260469,92991.978813036,80000.00000021658,-496.496362442131,102272.13319458925,159999.9999999571,-0.6292938478262935,105668.22744861765,159999.9999999642,0.0731084296747573,0.092229615176862,0.0435185546203858,0.0405223208649074,0.059944319402014,0.0373360095764637,29215.129532317394,6557.114427443897,2361.0,0.6539020692161158,0.8408959521278678,0.9158531038241732,9.187480899086756,10.002896712834133,15.454084408818067,0.4327381497965896,0.0601849002842256,0.0699999999999998,0.8350000000000002,0.8303764206671582,1.6400000000000017,0.22,0.2491318258807307,0.2800000000000002,3.2250000000000005,3.633858142525654,5.17,2.012696402784276,36.87779004067106,0.1399999999999996,1.700000000000001,0.5700000000000003,12.69,2082.714285714286,1134.7645714654036,1918.75,2075.3846153846152,1069.4213775870746,1707.0,6.767142857142856,0.1292521661287717,0.2074999999999995,5.895384615384614,0.4542214875623053,0.6600000000000001,2.5341098403867965,1.1785297481820038,1.7071067811872318,1.448340548057409,1.2627815920262702,2.0000000000001776,0.9407692307692308,0.4575933959055038,0.33,0.9733333333333332,0.4012342070273781,0.5650000000000008,1.5615384615384618,0.9963961689226764,0.8950000000000014,1.61875,0.9043900453712806,0.2825000000000004,4.751249999999999,4.838535903297608,8.29125,1.8257226991829427,1.9385221647886528,2.165484633569742,19.004999999999995,21.015,9.62278481012658,6.0,0.2855103497501784,1,6.0,0,0,14
34,0.858044164037857,1.6874111612385103,2.0,1.288975864318327,1.1869178069599289,2.0000000000001776,0.8769716088328244,1.666331936386914,2.0000000000003557,0.7226661991209838,1.0499497193834078,2.0000000000003557,1.5684011166225145,2.1608922871838767,2.0000000000007105,2.4980149777913327,1.9384908524401565,0.828427124747654,-5.42438281129061e-12,452.5933763670431,2.8421709430409663e-10,-1.6883175790786717e-12,286.66405174638544,799.9999999993065,-1.2738853503207583,449.7681300923784,300.0000000003972,-0.0870511425461618,262.50652727448494,5.329070518199792e-10,-1.2738853503240657,597.7812714100936,799.9999999993065,-0.0360577638635246,286.508354855722,331.3708498986415,-4.204193360720225e-09,157537.3175818467,159999.99999989313,34.843205574306815,105315.18401710669,160000.0000000068,-771.7041800675174,158771.5581837887,160000.0000000388,34.84320557509984,94724.97603907384,159999.99999992157,-470.3349517091504,208709.37071990035,160000.00000011694,49.27573388050175,104213.08593329974,146274.16997976715,0.1389711900787186,0.0707423407196057,0.0241585394847572,0.0620495926499597,0.2908138566144091,0.0012067934167335,20980.74435273675,6022.569897286597,5171.0,0.8286385899488828,0.5672635665661874,0.6439957991053046,14.360463603577736,20.424920291392173,18.354796758651347,0.3766666666666666,0.3720513704076656,0.4349999999999996,1.1675000000000002,1.2603050226036556,0.43249999999999994,0.2600000000000004,0.253113940087594,0.2949999999999981,3.129999999999999,4.306315130131561,4.120000000000001,2.5142000410941097,58.50399799221839,1.0599999999999996,3.03,0.7399999999999984,12.46,2411.214285714286,1322.060954860761,2090.75,2237.0714285714284,1323.710826442398,2129.5,6.7700000000000005,0.1929100456541488,0.2324999999999999,6.059395357186589,0.7074144500090684,1.1400000000000006,1.428571428571454,0.9035079029052674,1.5000000000006215,0.8685594607894798,1.419172586715686,0.6213203435599426,0.8538461538461538,0.4591386326848015,0.5300000000000011,0.920769230769231,0.4432825377612158,0.5399999999999991,1.7415384615384617,0.7313748502632783,0.4300000000000015,1.7596153846153848,0.5372166929163021,0.2099999999999973,5.748749999999999,7.676595416426477,7.19375,8.969415490170201,12.256597368533344,13.117016317016322,22.995,24.615,14.507886435331253,6.0,0.2437538086532602,0,6.0,1,2,14
35,0.7224669603524261,0.9967246326853868,1.9999999999992892,0.6985140341221783,0.9959317322741856,1.9999999999992892,1.947136563876684,1.3130413945558663,1.9999999999994214,1.2634012107870145,1.3952778646177355,2.0000000000003557,2.291373360350588,1.3343332147110265,0.828427124749517,1.7074632912775698,1.4516728002777315,2.8284271247445574,-0.7113498914042231,266.64296190937625,8.526512829122897e-10,0.0440431622991601,278.00528639322107,1.1368683772163863e-09,-2.522331972916921e-12,304.04678002641936,237.9591836738458,0.1321294868977678,271.26978842299894,1.1368683772163863e-09,-1.0148996481078723,300.36988087335783,331.37084990006326,0.1425266671439871,308.52322301977176,331.3708498999731,358.7443946117107,96874.27246534308,80000.00000023078,-8.81154312129752,101215.8703816978,159999.9999999571,7.0265464142435725,113005.05373903528,95783.36557054655,-1.4585574245857293e-11,98837.38749181925,159999.99999994287,-653.5800592477165,109603.14220800574,146274.1699800065,-5.2195981694693225,112074.5463157024,160000.0000000068,0.0482662380155542,0.0624554348364233,0.0299969038335012,0.1141259024076786,0.5041234297112778,0.0008916120164979,32542.91429200132,1889.3772816177457,3892.28125,1.300354381998954,1.0131408884815662,1.013140888481566,25.85384000209404,9.092528327698165,9.024398894171016,0.9900000000000008,0.7499999999999996,0.7499999999999996,1.5499999999999996,0.9736871503037644,1.1299999999999994,0.3350000000000008,0.254999999999999,0.254999999999999,4.579999999999999,5.896173900646646,2.5391666666666666,2.784284361504767,79.44683455716614,1.8200000000000005,2.459999999999999,0.5899999999999999,12.94,5097.5,2443.0949999071727,3953.0,5079.862068965517,2541.3821616041646,4113.0,6.925714285714285,0.1161104330069491,0.0824999999999995,5.915862068965517,0.8112252004237885,0.5909895833333334,0.714285714285708,0.9583148474999014,1.999999999999112,0.9655172413791878,1.1290141754303968,2.0000000000001776,0.4237037037037036,0.2683854076199371,0.3500000000000001,0.4303571428571429,0.2939810749843937,0.4075000000000006,1.5351851851851852,0.8076904447839754,1.1525000000000007,1.5685714285714287,0.4818544110718382,0.548750000000001,15.141666666666666,19.94844702950305,21.520000000000003,22.92337164750955,20.85440613026814,20.85440613026814,45.425,46.585,40.022026431718125,4.0,0.085864548674466,0,6.0,1,2,14
36,0.7030989670108945,3.832221951402919,1.999999999999352,0.3782706204834293,0.7886222436226035,1.9999999999994031,0.5718093968676781,1.6141220198685848,1.9999999999994214,0.4557687515574371,0.8542412551229348,1.999999999999705,1.13783820139643,4.100969806160482,2.000000000001421,0.7673784640965277,1.055271185595605,1.9999999999992892,0.2673796791215199,1061.78133702275,221.4285714288369,2.715741994969485e-13,223.8937536334945,171.4285714288685,-0.5347593582958112,448.6458920931245,260.00000000033236,0.0380940656656094,241.05488576061296,30.769230769726757,-0.2673796791688472,1138.7646054387376,154.9656764368852,-0.0598016615790961,284.1191363317764,1.101341240428349e-09,7.659341797152701e-10,368785.4143857185,79999.99999987551,4.9900199602571655,80722.78265626472,79999.99999954866,53.63727790793636,157581.4433978789,79999.99999988262,14.970059880974024,87408.91909395978,79999.99999996078,53.63727790888392,395824.9607147233,159999.99999977235,14.89087861997998,102387.6707538001,159999.99999976525,0.0103170528147969,0.0080749353062184,0.0101918367480873,0.444255633415523,1.0468986361175552,0.0015208253009429,30399.08871319181,5921.323898776711,777.0,1.8970291346616817,1.3990057381578422,1.822942091589071,6.158979552838728,8.41876958137391,1.7857088412194684,0.3422222222222224,0.2349835823001627,0.2000000000000001,0.6360000000000001,0.3802946226282986,0.3299999999999996,0.6555555555555554,0.5515253819304964,0.7199999999999971,1.2589999999999997,1.6128698025569206,0.5900000000000016,22.296569352589472,64.61178203853238,0.9000000000000004,1.3100000000000005,5.759999999999996,11.84,8502.142857142857,4373.484927167723,6996.5,8503.194444444445,4481.763670819809,7128.5,6.864571428571429,0.1346814836598422,0.1550000000000002,6.3388888888888895,0.2413247901086576,0.2650000000000005,0.800000000000137,1.0902162301908342,1.999999999999556,0.555555555555447,0.8958064164774415,1.999999999996536,0.3155882352941176,0.2523208878587481,0.1549999999999998,0.3185714285714285,0.3488523458193645,0.2750000000000017,2.632794117647059,1.0159016505030445,1.3937500000000045,2.616142857142857,0.9248421376601724,1.1749999999999998,8.026000000000003,11.031266427749808,1.3925000000000018,4.293885764791154,3.830603421397778,4.90136706856653,80.26000000000003,95.36,5.348883705431511,18.0,0.1887583892617449,1,6.0,0,2,14
37,0.8744354110207814,7.658564501769784,1.999999999999356,0.355561277033987,0.8603537156716664,1.9999999999995808,1.1508581752484208,7.329255252187171,1.999999999999112,0.6107106076210075,0.975418054334476,1.9999999999989344,1.702627353304963,10.562280279506052,2.0000000000003557,0.8696819719034872,1.1977868894442865,1.9999999999998224,-0.5447117567082186,1958.9800845237517,228.57142857144103,0.2578648788043448,199.3799970459737,76.19047619090499,-0.7262823422734834,1825.665467060585,96.20689655212098,0.0515729757610358,240.97960089347217,44.44444444484507,-0.8455477529914727,2664.4431183308407,331.3708498971856,0.2490163550674179,265.7490576799097,2.9309887850106805e-10,-6.0901889597901906e-09,654051.9410612895,79999.99999988973,2.540139778957833e-10,71443.20983413856,132413.79310341005,291.9708029134463,604889.9780589936,80000.00000005316,5.01308218077641e-10,87461.91615131377,79999.99999988262,206.4545346433492,885708.7720883745,159999.99999989313,5.016671302430101e-10,95669.92848974132,126862.91501032238,0.0377671436862843,0.0464840533044703,0.0348771003583907,0.168357037009124,0.5618954782395273,0.0049728238653176,31457.84924816861,4428.861335951864,2690.925925925926,1.713462254644174,1.3119613971233135,0.7457279129592368,2.814870649060956,1.7577278768735474,3.033816219133022,0.5372727272727276,0.4316162207140404,0.4400000000000004,0.7858333333333333,0.4124006614392801,0.5650000000000004,0.4300000000000001,0.3569823015730097,0.29,1.0524999999999995,0.6963371429606974,0.732499999999999,29.56999778302189,35.37328766505057,1.7200000000000006,1.88,11.009999999999998,11.62,4426.5,2224.015593720312,3720.75,4390.421052631579,2355.2002779021723,3944.5,6.898333333333333,0.139094292558042,0.2249999999999987,6.2663157894736825,0.4035006101386608,0.625,1.19541020076786,1.1785297481820038,1.9199165957908886,0.9473684210526316,1.1909166841036436,1.9999999999993785,0.628235294117647,0.4501664436512557,0.4499999999999975,0.6149999999999999,0.3583643397437869,0.295000000000003,2.7744117647058824,1.4047826735340925,1.895,2.716111111111112,1.3044907004859485,1.4137500000000012,3.236666666666668,2.1560199957844124,2.244999999999998,3.8865970792775326,3.068776688584208,1.6058095576710762,38.84000000000001,50.025000000000006,3.5085817524841905,22.0,0.4397801099450274,0,6.0,0,0,14
38,0.9084967320261902,2.269028403755626,2.0,0.8288724373576235,1.108718854594856,1.9999999999998224,0.8366013071896278,6.977515257443768,1.99999999999967,0.8684510250569494,1.0777338989476255,2.0,1.531686712661582,7.281031035400137,2.0000000000003557,1.4732304055599743,1.289029374351961,2.0000000000007105,1.496216016580308e-11,662.5310320439587,200.00000000055493,0.0569719413172805,266.69039783372455,4.263256414559935e-10,5.259063360235336e-11,1975.1082581922728,1.071466148129038e-09,5.091538136046853e-13,272.7316750690246,5.684341886079912e-10,0.7707716285131626,2073.276294461056,281.99450354317776,0.0569719413180855,302.7520453565828,331.37084989867617,264.90066225651407,232509.90727274027,160000.00000004948,11.399259048000271,97072.56754422984,159999.99999990733,529.8013245241312,684635.3387935269,79999.99999999453,-22.798518096181315,99039.55727884674,159999.99999997663,639.5267715110767,719029.556476056,160000.0000000903,-4.721727698671435,109721.59976172916,159999.9999999713,0.09472648243047,0.0168605898884403,0.022771348194518,0.0031100447304217,0.39265944703336886,0.0004012955036739,32531.591491178144,2068.5175667027806,3682.5625,1.1717403351860294,0.5929847189197254,0.5929847189197253,17.24661728108885,8.423999335428599,9.964758633615686,0.4550000000000005,0.3450000000000002,0.3450000000000002,0.9866666666666668,0.1239175353029406,0.1499999999999999,0.3700000000000001,0.2299999999999995,0.2299999999999995,4.326666666666667,2.2541418667767017,2.6599999999999997,3.6144252010263274,52.70023071967245,0.8000000000000007,1.1500000000000004,1.16,12.15,3659.0833333333335,2169.974959852968,3893.25,3695.391304347826,2091.498334128793,3764.5,6.96875,0.0968810481982931,0.1249999999999991,6.311304347826087,0.1604695378873884,0.2049999999999991,1.9999999999999407,1.414213562373137,1.865174681370263e-12,0.9925403097715908,1.049676262100734,2.0000000000001776,0.5108695652173914,0.1907402751177233,0.2350000000000003,0.5086363636363636,0.236629657991813,0.1975000000000006,1.553913043478261,0.6686943093784223,0.5699999999999972,1.5759090909090907,0.5274028052715162,0.7987500000000005,11.706666666666669,4.533101096992606,5.297500000000001,17.73402057014041,12.25663363546705,12.25663363546705,35.120000000000005,36.675,22.95424836601305,4.0,0.10906612133606,1,6.0,0,1,14
39,0.4023668639053044,0.8017696892759023,1.999999999999352,0.6970684039087908,1.263400305060027,1.9999999999992892,0.3136094674556223,0.7272331378818266,1.9999999999993998,0.936026058631923,1.7749464842981242,1.999999999999112,0.6674496442202423,0.9932087570858836,1.999999999999112,1.3847074581735908,2.047254197795778,2.0000000000003557,-1.1869436201820722,233.6621443302772,221.4285714288369,-1.677788365687522e-12,219.18893656541812,171.4285714288685,-1.1869436201783832,214.59730573274075,260.00000000033236,6.56732990823898e-13,224.63895761825052,30.769230769726757,-1.678591765431097,268.381051602149,368.72015035127436,-7.211994877516646e-13,301.56436443221327,3.907985046680698e-10,238.09523809457025,83151.8431842725,79999.9999999075,-31.28666405990909,78950.21730703085,126768.70748293922,238.0952380950144,75718.4036017096,79999.99999987551,10.428888020141994,81364.96792979747,1.243449787581074e-07,336.7175148502555,93229.13980917908,131715.72875258024,-14.748674878239989,94197.41148880433,126862.91500996891,0.07304046735220047,0.0967841359568299,0.0231894627586301,0.2464409193330546,0.8180541942612733,0.0007515898328092,30589.02878353738,3835.121508026613,1776.0,1.127989898732237,0.9159402636573383,0.905070420919919,26.56907435370577,7.0077171918842485,7.00771719188425,0.1700000000000017,0.2900256554531035,0.30097826086956536,2.3150000000000004,0.2549999999999999,0.2549999999999999,0.3000000000000007,0.32533450944295134,0.33760869565217333,6.670000000000001,2.0200000000000005,2.0200000000000014,1.127989898732237,53.45228683392539,0.1700000000000017,2.5700000000000003,0.3000000000000007,12.85,3686.3333333333335,2251.1055978559543,3491.0,3716.25,2152.637007834809,3288.75,6.913809523809525,0.1847128064365814,0.2300000000000004,6.034000000000001,0.6266450350876483,1.0474999999999994,1.6190476190477503,1.0530801994414392,2.000000000000533,0.90000000000008,1.3379088160260575,1.999999999999956,0.6134999999999999,0.4084761314936279,0.602499999999996,0.6178947368421052,0.5252325695133176,0.6599999999999979,1.94475,0.5184772777084835,0.5762500000000002,1.9878947368421052,0.8068380711953264,1.005,19.1875,2.3225,2.3225000000000016,12.727810650887564,9.772203334499519,9.499960443059798,38.375,40.08,22.70710059171596,11.394736842105264,0.0499001996007984,1,7.0,0,2,14
40,1.2156536219816854,2.4649323554593066,2.0000000000003557,0.7310693482800236,1.0099475935366249,1.9999999999992892,1.0624479600332666,6.903903034146409,1.9999999999998224,0.7508517419496638,1.0089271220883298,1.999999999999112,1.97367265271526,7.242305867486273,2.828427124745688,1.3080103956030575,1.1938499129930926,2.000000000000533,-1.336675020886229,639.1291729239302,1.0302869668521986e-09,0.0439850450811032,267.3658417541828,5.684341886079912e-10,0.3341687552050718,1946.828680200495,2.1316282072803458e-10,-0.0439850450848482,267.1683537186244,8.526512829123907e-10,-1.0025062656775812,2024.1271402463813,331.3708498988765,-2.4402353412143025e-12,301.4948335438393,331.3708498985316,134.11567476865412,223938.64142391484,159999.9999999926,8.801848386805105,97653.85061633332,159999.99999987893,-134.11567477553425,676122.256995896,80000.00000011,8.801848388154239,97812.35630800096,159999.99999987183,90.5092010089208,703090.0223950983,159999.9999999997,17.60369677545448,109944.33836775894,159999.99999993577,0.1457050691806975,0.1210388658201161,0.0652846631100774,0.1566547087685812,0.4736672348151639,0.0041411635650147,30038.791652937947,5002.687274492215,3553.0,2.962976069888828,1.4428186626274,1.888190512954324,11.90158658959198,19.586411018041584,9.019901182855342,0.7850000000000001,0.5068776972801231,0.5099999999999998,0.8580000000000003,0.3052474406117111,0.3799999999999999,0.7975000000000001,0.3664270050091838,0.3975000000000006,3.147999999999999,4.762941947998105,0.3000000000000007,13.631939882593135,61.82850901369908,1.6100000000000003,1.3400000000000007,1.6300000000000008,12.709999999999996,4950.607142857143,2196.4179172215468,3000.5,4936.241379310345,2317.301323629417,3084.0,6.805714285714285,0.1570811567181703,0.1949999999999994,6.185172413793103,0.2178519061934152,0.2099999999999999,1.2142857142855494,1.1134612334370646,1.9999999999999112,1.3103448275860845,1.086070051587623,2.0000000000003557,0.4529629629629628,0.3042515384155977,0.2649999999999997,0.4364285714285714,0.2557092976369048,0.3550000000000013,1.7466666666666668,1.403115580888949,0.6999999999999975,1.78875,1.245262181946322,0.8049999999999979,9.099,12.540970616343854,0.4900000000000002,3.1850227547524383,2.919364788813373,1.8720570266036212,45.495,51.545,7.576186511240633,8.0,0.1552041905131438,1,6.0,0,1,14
