Id,mean:velocity:axis-x(in-air),std:velocity:axis-x(in-air),iqr:velocity:axis-x(in-air),mean:velocity:axis-x(on-surface),std:velocity:axis-x(on-surface),iqr:velocity:axis-x(on-surface),mean:velocity:axis-y(in-air),std:velocity:axis-y(in-air),iqr:velocity:axis-y(in-air),mean:velocity:axis-y(on-surface),std:velocity:axis-y(on-surface),iqr:velocity:axis-y(on-surface),mean:velocity:axis-xy(in-air),std:velocity:axis-xy(in-air),iqr:velocity:axis-xy(in-air),mean:velocity:axis-xy(on-surface),std:velocity:axis-xy(on-surface),iqr:velocity:axis-xy(on-surface),mean:acceleration:axis-x(in-air),std:acceleration:axis-x(in-air),iqr:acceleration:axis-x(in-air),mean:acceleration:axis-x(on-surface),std:acceleration:axis-x(on-surface),iqr:acceleration:axis-x(on-surface),mean:acceleration:axis-y(in-air),std:acceleration:axis-y(in-air),iqr:acceleration:axis-y(in-air),mean:acceleration:axis-y(on-surface),std:acceleration:axis-y(on-surface),iqr:acceleration:axis-y(on-surface),mean:acceleration:axis-xy(in-air),std:acceleration:axis-xy(in-air),iqr:acceleration:axis-xy(in-air),mean:acceleration:axis-xy(on-surface),std:acceleration:axis-xy(on-surface),iqr:acceleration:axis-xy(on-surface),mean:jerk:axis-x(in-air),std:jerk:axis-x(in-air),iqr:jerk:axis-x(in-air),mean:jerk:axis-x(on-surface),std:jerk:axis-x(on-surface),iqr:jerk:axis-x(on-surface),mean:jerk:axis-y(in-air),std:jerk:axis-y(in-air),iqr:jerk:axis-y(in-air),mean:jerk:axis-y(on-surface),std:jerk:axis-y(on-surface),iqr:jerk:axis-y(on-surface),mean:jerk:axis-xy(in-air),std:jerk:axis-xy(in-air),iqr:jerk:axis-xy(in-air),mean:jerk:axis-xy(on-surface),std:jerk:axis-xy(on-surface),iqr:jerk:axis-xy(on-surface),mean:azimuth(on-surface),std:azimuth(on-surface),iqr:azimuth(on-surface),mean:tilt(on-surface),std:tilt(on-surface),iqr:tilt(on-surface),mean:pressure,std:pressure,iqr:pressure,mean:stroke_length(in-air),std:stroke_length(in-air),iqr:stroke_length(in-air),mean:stroke_length(on-surface),std:stroke_length(on-surface),iqr:stroke_length(on-surface),mean:stroke_height(in-air),std:stroke_height(in-air),iqr:stroke_height(in-air),mean:stroke_height(on-surface),std:stroke_height(on-surface),iqr:stroke_height(on-surface),mean:stroke_width(in-air),std:stroke_width(in-air),iqr:stroke_width(in-air),mean:stroke_width(on-surface),std:stroke_width(on-surface),iqr:stroke_width(on-surface),writing_length(in-air),writing_length(on-surface),writing_height(in-air),writing_height(on-surface),writing_width(in-air),writing_width(on-surface),mean:vertical_peaks_indices,std:vertical_peaks_indices,iqr:vertical_peaks_indices,mean:vertical_valleys_indices,std:vertical_valleys_indices,iqr:vertical_valleys_indices,mean:vertical_peaks_values,std:vertical_peaks_values,iqr:vertical_peaks_values,mean:vertical_valleys_values,std:vertical_valleys_values,iqr:vertical_valleys_values,mean:vertical_peaks_velocity,std:vertical_peaks_velocity,iqr:vertical_peaks_velocity,mean:vertical_valleys_velocity,std:vertical_valleys_velocity,iqr:vertical_valleys_velocity,mean:vertical_peaks_distance,std:vertical_peaks_distance,iqr:vertical_peaks_distance,mean:vertical_valleys_distance,std:vertical_valleys_distance,iqr:vertical_valleys_distance,mean:vertical_peaks_duration,std:vertical_peaks_duration,iqr:vertical_peaks_duration,mean:vertical_valleys_duration,std:vertical_valleys_duration,iqr:vertical_valleys_duration,mean:stroke_duration(on-surface),std:stroke_duration(on-surface),iqr:stroke_duration(on-surface),mean:ratio_of_stroke_durations,std:ratio_of_stroke_durations,iqr:ratio_of_stroke_durations,writing_duration(on-surface),writing_duration_overall,ratio_of_writing_durations,number_of_interruptions,number_of_interruptions_relative,Gender,Age,Dominant_Hand,Label,Task
39,2.332892998678912,16.84258108490073,2.0,0.9097120546608048,1.2652769205810706,2.0,1.73315719947159,5.584241101946432,2.0000000000001776,1.6320156173743263,2.6808923668483566,2.0000000000001776,3.340789506831371,17.667530539906657,2.828427124746567,2.2528140285820397,2.684024872975985,2.828427124746693,4.825737265403024,4820.708043639765,4.973799150320934e-10,-0.1963672066780318,239.9475493466533,2.1582735598712242e-10,5.361930294908899,1573.0891009121326,300.00000000008635,-0.3927344133536617,246.2479221869264,2.7857003398124974e-10,7.109774653323283,5058.073045459262,468.6291501017189,-0.3590431270999623,277.20104839639544,188.85438199980052,544.2176870739593,1682237.4889213603,159999.99999991443,39.48667324724961,87379.2972047329,79999.99999997143,108.84353741658671,549356.5701930611,159999.99999997485,-157.9466929912888,88153.0053259954,79999.99999998743,360.950562310679,1764199.4026299457,159999.9999999997,-118.4600197440516,99241.4811281791,152512.67573985457,0.0525842085736672,0.0199034377408241,0.0343486261238434,0.003117568551854,0.0003256203783053,0.0005132676755504,23585.570320077597,7091.070964838264,7088.0,1.149535298487005,0.8293572824750556,0.5983220470496098,1.9233399769019204,1.596520160114642,2.859224477113916,0.4627272727272722,0.2616066064321115,0.4349999999999996,0.7908333333333335,0.6863121050626713,1.1849999999999992,0.6272727272727271,0.4276168826731554,0.2900000000000009,0.5516666666666663,0.2733993822637907,0.2200000000000006,19.57322590198478,30.31974182289252,1.5700000000000005,1.9399999999999995,6.5600000000000005,6.4899999999999975,1160.3636363636365,582.6621152056033,913.5,1173.4,527.0884555745838,845.75,7.691818181818181,0.1315514542829796,0.129999999999999,6.722,0.6113231551315554,0.8974999999999991,0.6207661022496489,1.0340188106815236,0.9999999999999112,0.3999999999999467,0.7999999999998936,2.6289984463276426,0.6329999999999998,0.6734545270469268,0.6524999999999979,0.671111111111111,0.5505844257482617,0.450000000000001,1.3145,0.8019178573893962,1.255,1.3227777777777776,0.5652291133843729,0.6800000000000006,0.8537499999999999,0.7737224012310014,0.3012499999999991,2.296351014486498,1.1416462098379747,1.295367152074474,10.245,14.145,2.706737120211359,22.0,1.555319901025097,1,7.0,0,1,20
40,3.23298969072166,10.904522107912854,2.1569560047561604,1.5804643714971989,1.929950888721758,2.0000000000001776,1.3835051546391737,4.858761464779251,2.0000000000001776,1.8110488390712511,2.170367345946231,2.000000000000533,3.8451689470556834,11.836264190841986,2.472135954999934,2.8676888110505203,2.4473110262646647,4.472135954999579,-1.6666666666664232,2966.254184807775,83.76623376644464,0.9693053311782632,262.9502628596628,1.4210854715203568e-10,3.3333333333317587,1351.4148964039025,1.4654943925053323e-10,0.6799099400189222,249.58686872126805,1.4210854715203568e-10,0.9036876540773128,3248.282878976822,384.8955691381912,0.0762739830344432,274.647851069415,232.52134335644664,505.2631578926472,1031988.4523393932,122857.14285711649,-108.7843019106248,94356.52129538276,159999.99999993222,589.4736842090366,470752.6670911404,159999.9999999695,-260.79869600721,88747.12729681292,159999.99999975634,828.0671346380758,1129992.5346969613,159999.9999999926,-177.3617657847375,96701.8913014246,136305.63411016978,0.0627402995305621,0.0153516093436899,0.0125479853464906,0.0028092917476031,0.0002111187361394,0.0003245688798538,29147.349722442505,5649.81110860042,4898.0,1.8649069393220037,1.333241937187543,1.598831056794806,1.6280651477282304,0.8950122641808157,1.1016462123878186,0.4769999999999998,0.4464594650430388,0.1775000000000011,0.6527272727272726,0.3934253055846562,0.8149999999999995,1.1410000000000005,0.7368914438368791,0.9075000000000012,0.672727272727273,0.1910302645746772,0.1750000000000011,25.694782785902216,26.531131016771266,1.1799999999999988,1.58,7.72,7.810000000000001,658.25,395.401931583547,652.25,659.4285714285714,350.86092366506426,548.0,7.521249999999999,0.2368246978252057,0.3774999999999995,6.534285714285714,0.1929364916129614,0.2899999999999991,1.25,1.984313483298443,2.0,1.2612038749638397,1.1253922173711417,2.0000000000001554,1.0871428571428574,0.5372872146444657,0.6599999999999993,1.1616666666666668,0.4173095041120228,0.347499999999999,1.5128571428571431,0.4857457972971425,0.6624999999999996,1.6416666666666666,0.4146852889709119,0.4925000000000006,0.5677272727272726,0.3596043509973128,0.580000000000001,1.825998710636216,1.401115382835665,2.6359300629510134,6.244999999999999,11.2,1.2876288659793809,20.0,1.7857142857142856,1,6.0,0,1,20
41,1.328947368421048,9.374260292675148,1.9999999999996887,0.8109201213346836,1.11866328521687,2.0,1.422932330827085,5.036864145874664,2.0000000000001776,1.459049544994941,1.807911919079829,2.0000000000003557,2.291953119644512,10.57282104654768,2.0000000000007105,1.9886403412720848,1.830759313466344,2.8284271247463155,-2.274881516587702,2655.698431939694,114.28571428587618,-2.70352845801404e-14,231.64312332846387,1.5149711550614602e-10,-0.3791469194254696,1414.8300011229217,149.33333333357416,1.0162601625999506,258.6687772441227,1.820765760385201e-10,-1.83317529264468,2995.722194210631,352.03900745443843,1.0162601625997505,284.78367646017426,331.37084989851667,535.3728489485247,924569.0951221716,79999.9999999892,-204.29009193080716,83576.58217974374,59999.99999995993,688.3365200788593,492389.01788213965,159999.9999999926,81.7160367714505,93734.20718306386,159999.9999998132,896.4703137110603,1043055.1320904111,159999.9999999926,-43.49316046050729,103226.6041887073,159999.9999999571,0.0278640533469976,0.0129543700929487,0.016628844042016,0.1574143949029954,0.7143963442422221,0.0004343885357545,22262.377576671694,6580.071954837544,7921.0,1.3547989551676367,0.5473738951247831,0.4445214960062588,1.9667652975180947,1.4265391548096,1.7015196530851378,0.5655555555555555,0.2305602409162473,0.1899999999999995,0.8119999999999999,0.6311544977261905,1.1725,0.6166666666666665,0.3093002855909877,0.1399999999999988,0.6550000000000001,0.2186435455255884,0.3600000000000016,19.69956429344744,25.96293530141796,1.33,1.7899999999999991,5.7700000000000005,5.739999999999999,978.2222222222222,591.9990198523751,1015.0,976.1,641.0055303973594,1127.75,7.424444444444443,0.2893329919779518,0.29,6.540000000000001,0.3403821381917684,0.3100000000000005,0.9249610744781868,0.9664034414451168,2.0000000000001776,1.60000000000016,1.2000000000001123,1.500000000000577,0.6937500000000001,0.5476526613648471,0.7649999999999983,0.56,0.5596427431853281,1.0299999999999976,1.680625,1.055578743805975,1.2825000000000006,1.5977777777777775,0.8558267968303163,1.5750000000000002,0.989,0.9681523640419416,0.4437499999999992,2.2304855781276154,2.4030338891223573,1.9785737128237884,9.89,15.305,1.859022556390978,18.0,1.1760862463247306,1,6.0,0,2,20
43,1.2332361516034822,10.63937638024636,1.9999999999996447,0.9270239452679564,1.1679536688228305,2.0,1.7259475218659042,11.768941567458112,2.0,1.641961231470927,2.061642918682253,2.0000000000003557,2.429168722753829,15.820974083445012,2.0000000000007105,2.228098184040112,2.05072569099337,3.9999999999992895,0.8823529411787925,3026.7628481759643,127.27272727289792,0.9190120620325636,242.89859982999056,7.105427357601153e-11,-1.4705882352908288,3328.221245785869,1.4210854715201042e-10,1.1487650775427596,244.5942877034719,1.2434497875801862e-10,-0.8129211830842163,4489.748702167986,159.33825506684843,1.5294323376213614,270.1324196289155,331.3708498983324,356.08308605700654,1053520.8135858304,79999.99999996078,-185.18518518540063,88065.43738608788,80000.00000000342,59.34718101073065,1158582.9864698472,80000.00000008158,-231.48148148128644,88128.38976737806,80000.00000001762,380.6654933201348,1562349.1314834272,159687.02684299948,-435.53892836790095,97090.42844793444,146274.16997973097,0.0140466880121521,0.0102976458313599,0.0151808049850046,0.2190221719059091,0.8475720805441959,0.0006578245396078,27093.47285067873,7965.88529685253,7222.0,1.3886747865076077,0.8068221403364759,0.8301842152533322,1.503109313387058,1.1417289512243052,1.61574263917661,0.8041666666666668,0.4745604691595045,0.72,0.792307692307692,0.5826221079825747,1.13,0.615,0.3991971108779887,0.2400000000000002,0.47,0.2750104893104427,0.2600000000000015,25.58381744825475,31.2973235181304,1.8500000000000003,1.5299999999999985,6.48,6.589999999999999,1056.4444444444443,448.95139828793424,818.0,963.5555555555557,473.8234812227278,797.0,7.512222222222222,0.1371761056110624,0.1699999999999999,6.387777777777777,0.3847701673964398,0.0999999999999996,1.4614424938982704,2.0214865963573545,2.0000000000003557,2.955680684387881,1.9257196411680584,2.47213595499914,0.7862499999999999,0.2401529460572986,0.1825000000000005,0.7349999999999998,0.4965883607174051,0.7949999999999988,1.6387500000000002,1.2632169993710505,1.0412500000000005,1.72125,1.4015543826409305,1.1312499999999996,0.6746153846153852,0.5796566010561157,0.6750000000000007,1.8766411025470544,1.24568648444422,1.294865121561772,8.770000000000007,15.755,1.2784256559766771,24.0,1.5233259282767375,0,6.0,0,1,20
44,2.1801338136900434,27.543713940667285,2.0,1.4838709677419344,2.3304251314994917,2.000000000000089,2.127637673700295,23.33510655800356,2.0,2.1966501240694822,3.3359889875761644,3.999999999998046,3.5132880173758,36.057176935275976,2.0000000000007105,3.0713040072201165,3.762172288780696,4.472135954999579,-1.6588906169454305,7811.0287003677695,3.5527136788007026e-10,0.7478965409777509,238.61956605427412,2.1464311809419576e-10,-0.4147226542581751,6633.693457620299,799.9999999984893,1.121844811470103,241.42247594443268,1.065814103640236e-10,-1.4635401540479371,10241.108038230612,331.3708498991269,1.4768702976117702,267.94957282913794,129.82212813469198,334.2036553366136,2714989.682203022,159999.99999965154,50.09392611102406,86382.80340531797,79999.99999984709,501.3054830238434,2306680.7184089758,160000.00000001036,-100.18785222195991,86799.2883009832,79999.999999824,607.2744044662288,3560467.2956636385,160000.0000000139,-30.95974896643361,95884.25668061108,132548.3399592993,0.034929385400244,0.0255345727355904,0.0260261997429485,0.0626102390941232,0.4565093199996248,0.0005600890010811,30036.91512345679,6523.477323957755,1337.0,2.437970934914858,2.186907085743621,1.7625953081450842,3.3006280397592174,1.6154263661511985,2.7956740262400617,1.2364285714285717,1.2540312546962702,0.6021323005698005,1.5893333333333328,0.686222248234065,2.395,1.365,1.6138496566550786,1.507499999999999,1.343333333333333,0.2858006971678807,0.8799999999999981,58.48216977663064,75.02303277535515,1.9875961538461537,2.0292156862745094,6.925847578347578,7.140961538461538,2224.75,898.8078330952247,1170.25,2071.583333333333,987.3268167408172,1375.0,7.61473282860302,0.25511065257168436,0.21171296296296285,5.909166666666667,0.46006585145371903,0.4875943396226416,1.585538845994553,2.796318991313297,2.0000000000001554,1.1666666666665704,2.2298480267095875,1.9999999999999332,0.6879847647011108,2.594852819915765,1.1099999999999988,0.6504018150652766,1.737770015882186,1.2799999999999998,2.1750000000000003,1.5364037111502833,1.5375000000000023,2.2245454545454546,0.8124400994155043,1.4624999999999968,1.0746666666666675,0.7285224010892792,0.9524999999999988,2.1644701432568225,1.699065369536545,1.8439513784912192,16.12000000000001,25.98,1.6592897581060229,19.92,1.077752117013087,1,6.0,0,0,20
45,2.048000000000055,12.770053540553224,2.0,1.2042818911685975,1.553741261041997,2.0,2.47085714285715,9.698424429161989,2.0000000000003557,2.2515611061552163,2.306771586955182,3.999999999999911,3.6842176343823634,15.9329747153404,3.999999999999467,2.9914478799756856,2.3035557145822625,2.472135954999051,1.6282978048749978e-11,3647.192284579494,1.4210854715201675e-10,2.162162162161048,252.97297297296825,1.4210854715201042e-10,0.9248554913302268,2742.565201508825,6.394884621841163e-10,1.4414414414404602,265.7603297657422,2.842170943040462e-10,0.6160919903764953,4546.63183683311,639.5914263376211,2.9703209683299288,279.69442745581927,331.3708498984083,467.8362573149111,1270275.8428003094,80000.00000010288,-145.5868971796927,89645.83386164562,80000.00000003184,935.672514620215,955466.422006211,159999.99999998906,-363.96724294838384,94975.95315168878,159999.99999995355,1270.3149681958714,1583615.230763397,160000.00000002104,-411.3034787900312,98613.52762640882,147017.7871863739,0.0484750935373394,0.0085261119842474,0.0116225092366817,0.0027708386235968,0.0002414612460998,0.0003721417129918,27822.045895851723,6257.347854111611,5457.0,1.6118452150422584,0.8594661379073405,1.2488648399216975,1.5242786697512487,0.9471762313146868,1.829662139039872,0.7860000000000001,0.301536067494421,0.3574999999999992,0.6990909090909093,0.4784910856100292,0.9800000000000004,0.7109999999999994,0.2587063972923746,0.4600000000000013,0.5063636363636365,0.1570913299657658,0.2299999999999995,22.425473610993787,25.77891725297932,1.8099999999999987,1.38,5.939999999999999,5.759999999999998,662.0,316.791554320643,481.0,667.125,287.26792263495065,430.5,7.346666666666668,0.1400793425963381,0.2600000000000007,6.3825,0.1119988839230104,0.1349999999999998,2.458776689387823,1.228809483718826,0.8284271247465376,3.0307764064043856,2.704513703862848,2.999999999999733,0.6849999999999997,0.4860298344752099,0.7649999999999988,0.7514285714285716,0.3783584306458836,0.6149999999999993,1.1587500000000002,0.4204220349838957,0.5287500000000005,1.2092857142857143,0.40770637693801,0.4125000000000003,0.5095454545454544,0.3432296775779274,0.5625000000000002,1.6897006323195327,1.2357047228317857,2.027466679606625,5.604999999999999,10.085,1.281142857142857,20.0,1.983143282102132,0,6.0,0,1,20
46,3.4097664543524533,12.107087208215312,2.0021551724138105,1.6853932584269713,1.8141308531222196,2.0000000000003557,2.9002123142250555,4.1954150433444575,4.0,3.321027287319424,4.037304884001482,4.000000000000355,5.04107199682652,12.601920485262283,4.000000000000089,4.385723191296327,3.771751084924485,4.000000000000178,4.329004329003203,3450.927267944121,7.638334409421588e-10,-0.6472491909359376,264.39079728661227,2.1316282072802514e-10,0.12457525276599027,1049.563863298862,799.9999999989157,1.941747572816655,286.4741297698046,6.394884621840768e-10,-3.987490281786634,3584.3377191870795,410.9906318169791,0.6681213923143167,302.4199570468931,469.2864210635098,196.77533759073032,1208476.1114868002,159999.9999999926,-65.25285481140946,95168.75532456428,159999.99999998196,1059.6026490066822,366508.1678020856,159999.9999999997,-391.5171288738678,98536.65059470267,159999.9999999855,689.4689250242429,1253693.265244296,156153.73179055454,-302.4087187704469,104702.67071017071,159999.9999999926,0.0200795209644055,0.0086319285021331,0.0148833108974443,0.20510890749144214,0.6767810451273552,0.0008345551940293167,18845.68416865553,6066.923082537897,7265.0,1.3190805058362691,0.4150340410644672,0.7633431156757274,2.732305548177609,1.992056696428378,3.390817680164964,0.6711111111111108,0.3883996923114826,0.3199999999999994,1.0899999999999994,0.8192069335644078,1.6200000000000008,0.8155555555555559,0.315528167825565,0.3100000000000005,0.75,0.184932420089069,0.2650000000000005,20.04802602125573,36.7803899908819,1.7999999999999998,2.1899999999999995,7.45,7.56,726.5555555555555,312.1588310499467,525.0,659.3333333333334,326.30149657435936,532.0,7.807777777777777,0.2444848451462234,0.2600000000000007,6.45111111111111,0.5042804432377869,0.2300000000000004,2.5889514533051994,2.822055463504759,4.472135955000374,2.314269680527364,1.7574414044958466,0.8284271247465451,0.91125,0.6040785855333726,0.7250000000000008,0.8524999999999999,0.5998697775350913,0.722500000000001,0.869375,0.9267012927495727,0.4962500000000001,0.9000000000000001,0.424367175921984,0.6162499999999999,0.6230000000000002,0.4704529732077374,0.4312500000000006,2.666525956781035,1.4197566645203925,2.498452012383898,6.230000000000002,8.68,2.6454352441613604,18.0,2.0737327188940093,1,6.0,0,2,20
48,2.133627019089636,14.96927052729521,2.0000000000001776,0.8164009111617322,1.2978007623549457,1.9999999999999112,2.556534508076425,17.625200279903122,2.0000000000003557,1.020501138952164,1.3257700644026251,2.0,3.647823049286465,23.076142766387875,3.9999999999996,1.6290791942283405,1.579869324886059,2.828427124745562,0.2958579881872072,4242.5151530327885,3.5527136788007026e-10,0.9157509157516922,229.1868973735857,2.1464311809419576e-10,1.1834319526869923,5001.940311870534,4.707345624410812e-10,0.3663003663003423,243.89966238439592,1.4210854715201042e-10,1.079964952657451,6553.132257705997,331.3708498985756,1.0674774953753856,262.9696787104827,94.42719100004966,298.0625931539392,1491794.1170322532,159999.99999992154,-147.26184997653053,83300.40026832436,6.394884621842184e-08,119.22503726882968,1751160.564907397,159999.99999994997,73.63092498844114,88411.84069606104,80000.00000002472,266.98710371740555,2298678.391001605,159999.9999999571,-45.506414265614346,94987.85878273255,132548.33995939518,0.0594678044448555,0.0119565096260164,0.0155594827977029,0.0034309502512526,0.0004208884696807,0.0005897405643031,30878.64114182148,5005.589613627583,6075.9,2.4841674965640204,1.903944855946048,1.5926587041874116,1.6253767415141838,0.990052038293076,1.3226575456517768,1.0939999999999994,0.5821202624887747,0.4450000000000005,0.6290909090909088,0.4521756405616687,0.7949999999999999,0.97,0.5854741668084081,0.2199999999999997,0.6436363636363635,0.1225689214110488,0.1150000000000006,32.673909619996145,26.562821235319685,2.6,1.6000000000000003,6.27,6.35,1168.9166666666667,651.462004306894,993.75,1267.8333333333333,624.1718290841251,915.5,7.547499999999999,0.1614065777263531,0.0724999999999997,6.855833333333333,0.357455319663249,0.4275000000000002,1.0690355937286489,1.3627776411944967,2.000000000000222,0.7060113295832314,1.3545779179629678,0.4999999999999778,0.5063636363636363,0.5616578176543356,0.8700000000000001,0.509090909090909,0.4630620328649194,0.73,1.544090909090909,0.7159920586844337,0.8274999999999988,1.5213636363636365,0.7497790308092928,0.5949999999999989,0.9977272727272728,0.6688299268680944,0.9875000000000008,1.70743767467077,0.8828214241042485,1.0492885867957849,10.975,17.89,1.6116005873715118,20.0,1.1179429849077698,0,6.0,0,0,20
49,1.1973684210526292,4.27391025458724,2.0,0.868589743589742,1.1359681563329571,2.0,1.2026315789473727,3.255924708338851,2.0,1.3605769230769198,1.8357516941417635,2.0000000000001776,2.0241485002286224,5.258344917374205,2.828427124745939,1.9869288423229372,1.821576080368546,2.8284271247461428,-2.6155551798486466e-12,1201.953964731346,1.4210854715201042e-10,0.9700889248179924,260.0895870364545,7.105427357601074e-11,-0.533333333333885,912.257117751866,2.3980817331901686e-10,0.64672594987749,242.86001806490177,8.881784197001206e-11,-0.3159248785338405,1487.152038116019,331.37084989853327,1.6168148746958724,291.1924856977508,331.37084989851337,-108.10810810932182,419348.25775914144,159999.99999993044,-65.46951068261436,94728.74047714016,159999.99999995355,1081.0810810803928,319023.7115968059,159999.99999994997,-65.25285481288736,86971.87287806212,79999.9999999892,719.6599188625422,518291.1600309812,159999.99999997305,168.7299469900224,104286.58574650176,159999.9999999926,0.0181990545094942,0.0114727784853161,0.0108011724700046,0.0306033270842369,0.1553330977453999,0.0018880342550496,22584.83015873016,6444.299962576376,6385.0,1.9234926456185806,1.139131563206005,1.2291031918251358,1.1271305432813763,0.8051280046178912,1.3943618449097137,0.8597940968298873,0.197962117588189,0.6021323005698005,0.9511819857492932,0.3487711603817747,0.7000000000000006,0.8340492874913734,0.1585559838038288,0.2799999999999999,0.4018181818181818,0.1570650231197362,0.175,28.1741398375072,35.79010648928839,1.9875961538461537,2.0292156862745094,6.925847578347578,7.140961538461538,682.25,347.3254057796521,622.5,670.8888888888889,383.7170382353366,676.0,7.746249999999999,0.1007394535422939,0.0874999999999994,7.161111111111111,0.2082436844150752,0.2400000000000011,1.1035533905932973,1.132329419431541,2.0000000000000444,1.3333333333333923,0.9428090415821052,2.000000000000089,0.4814285714285715,0.3396817237788747,0.5700000000000001,0.38125,0.273241536922921,0.2124999999999997,1.1514285714285717,0.5634061861678881,0.6950000000000008,1.1075,0.5379591062525105,0.8799999999999998,0.5672727272727272,0.3506640689551731,0.3949999999999998,1.670286087362675,0.8020601453480265,1.5706505847953196,6.239999999999998,10.145,1.6421052631578936,20.0,1.971414489896501,0,6.0,0,0,20
50,0.7469310670443663,4.993591504635645,2.0846153846153297,0.7391051714119731,1.1459090821770817,1.9999999999998224,2.011420429478896,9.502281804420873,2.36066763425256,1.2051133062173138,1.7780041240829,2.0000000000001776,3.097189929955867,5.118829480137312,2.0000000000001776,1.7239942514003148,1.87104907638478,2.000000000000533,0.1896633475533228,1407.2359107665334,43.24324324358767,-0.2337814143768922,248.24328022360848,2.1464311809419576e-10,0.94831673779019,2672.712029929175,206.81818181838435,-0.4675628287548741,258.0324169551714,1.4210854715204832e-10,1.1041923973640375,1432.0983275609858,392.1252874511877,-0.7013442431320352,286.47590735934523,331.3708498983094,76.19047618924102,488764.4226635531,79999.99999994657,47.03115814219935,90752.92944001696,79999.9999999892,-190.47619047648325,930860.0683639,140769.7893972087,-235.15579071126024,93004.92087669266,159999.99999990023,-145.3440649731813,498129.8612092151,146274.16997967925,-160.574417983472,103402.17376722532,159999.99999996065,0.03207192108484731,0.021280366201192363,0.026903093282049904,0.2031261014258352,0.6303684941113985,0.0005271822427471,27152.078521939955,7434.293063118898,7087.0,1.4614499593085997,0.979545001357472,1.6943612599385731,1.48349705332997,0.869816433366752,1.488282074815396,0.4922222222222216,0.2591772357020825,0.4200000000000017,0.5759999999999998,0.3891580655723327,0.7650000000000003,0.5688888888888889,0.2031115973735975,0.1200000000000001,0.5320000000000001,0.1147867588182538,0.1499999999999992,18.54429662442781,20.265348418662903,1.0500000000000007,1.2000000000000002,4.24,4.4300000000000015,888.2222222222222,521.0335407795586,846.0,988.0,502.8224780620338,870.0,7.80111111111111,0.0837250054834865,0.0599999999999996,7.034444444444444,0.193282241013907,0.2300000000000004,0.7587141249718186,1.0964171899172797,2.0,1.6080151061111023,1.6575948696387732,2.0000000000001776,0.52625,0.3700992265595809,0.4150000000000005,0.5199999999999999,0.2321637353248779,0.3024999999999991,2.308125,0.8438347390547993,0.5950000000000002,2.28375,1.65786148019067,1.1262499999999993,0.8605,0.7240077692953301,0.5412500000000013,1.7196639962165212,1.0697222646506066,1.6174528301886613,8.605,19.29,0.8125590179414541,18.0,0.9331259720062208,1,6.0,0,0,20
51,0.9705329153605282,5.5277932723729135,1.9999999999996447,0.7092983062564766,1.0238294346329226,1.9999999999998224,0.9793103448276056,4.639905768783707,1.9999999999998224,1.3771171793985448,1.729910630820074,2.0000000000001776,1.6675924755343146,7.155790818079403,2.000000000000533,1.870491627389483,1.715119350588708,2.8284271247460646,-1.261034047914146,1560.3855131077844,43.24324324358767,0.1387443635085171,259.45856302146814,1.0658141036401729e-10,0.25220680958501,1294.0449255361862,206.81818181838435,0.5549774540400428,243.22888109923773,8.881784197001837e-11,-0.71334858126669,2018.2559386777957,525.3591803738705,0.6937218175488862,282.5266143556349,331.3708498983272,101.45846544065832,542810.7313082038,79999.9999999892,-55.69091541999725,95147.84342854613,159999.99999990733,202.9169308791222,450129.506529636,80000.00000001052,-2.9810406222260037e-10,88021.13469587768,80000.0000000105,274.6588998022292,701860.3572320371,160000.00000004235,-6.756440992619741,102551.7824723716,159999.99999992154,0.0297828084297692,0.0197273111343295,0.0270538119878062,0.1107751810517981,0.4455392348112683,0.0014303857132193,25127.677341597795,7574.50498284072,5857.0,1.4776722213762072,0.6375239425921757,0.4103613190110875,2.705666139018896,2.092198079454583,3.215184803928324,0.7188888888888886,0.4510344762492465,0.6100000000000012,1.0799999999999996,0.8866115271075605,1.5175000000000003,0.651111111111111,0.2055044981635001,0.3000000000000007,0.7779999999999999,0.2123581879749401,0.2150000000000003,21.876632929935475,34.93454357847708,1.6399999999999997,2.7,6.189999999999999,6.23,1676.4,689.1474733320873,1072.25,1526.1,729.7132930130847,1035.75,7.554,0.4833259769555115,0.0975000000000001,6.351,0.5560836268044583,0.3325000000000004,1.377887999927894,1.4882229498979864,2.023842052252269,1.000000000000142,1.000000000000142,2.0000000000001776,0.6877777777777779,0.3758775739749369,0.620000000000001,0.6000000000000001,0.4825395781119349,0.620000000000001,2.062777777777778,1.009188648566293,1.3649999999999989,2.1077777777777778,1.068623494426127,2.09,1.4465000000000003,1.0055646423776048,0.7787499999999992,2.1151477931446263,1.277515988921169,1.3512195121951285,14.465000000000003,22.535,1.813793103448276,18.0,0.7987574883514533,1,7.0,0,0,20
