Id,mean:velocity:axis-x(in-air),std:velocity:axis-x(in-air),iqr:velocity:axis-x(in-air),mean:velocity:axis-x(on-surface),std:velocity:axis-x(on-surface),iqr:velocity:axis-x(on-surface),mean:velocity:axis-y(in-air),std:velocity:axis-y(in-air),iqr:velocity:axis-y(in-air),mean:velocity:axis-y(on-surface),std:velocity:axis-y(on-surface),iqr:velocity:axis-y(on-surface),mean:velocity:axis-xy(in-air),std:velocity:axis-xy(in-air),iqr:velocity:axis-xy(in-air),mean:velocity:axis-xy(on-surface),std:velocity:axis-xy(on-surface),iqr:velocity:axis-xy(on-surface),mean:acceleration:axis-x(in-air),std:acceleration:axis-x(in-air),iqr:acceleration:axis-x(in-air),mean:acceleration:axis-x(on-surface),std:acceleration:axis-x(on-surface),iqr:acceleration:axis-x(on-surface),mean:acceleration:axis-y(in-air),std:acceleration:axis-y(in-air),iqr:acceleration:axis-y(in-air),mean:acceleration:axis-y(on-surface),std:acceleration:axis-y(on-surface),iqr:acceleration:axis-y(on-surface),mean:acceleration:axis-xy(in-air),std:acceleration:axis-xy(in-air),iqr:acceleration:axis-xy(in-air),mean:acceleration:axis-xy(on-surface),std:acceleration:axis-xy(on-surface),iqr:acceleration:axis-xy(on-surface),mean:jerk:axis-x(in-air),std:jerk:axis-x(in-air),iqr:jerk:axis-x(in-air),mean:jerk:axis-x(on-surface),std:jerk:axis-x(on-surface),iqr:jerk:axis-x(on-surface),mean:jerk:axis-y(in-air),std:jerk:axis-y(in-air),iqr:jerk:axis-y(in-air),mean:jerk:axis-y(on-surface),std:jerk:axis-y(on-surface),iqr:jerk:axis-y(on-surface),mean:jerk:axis-xy(in-air),std:jerk:axis-xy(in-air),iqr:jerk:axis-xy(in-air),mean:jerk:axis-xy(on-surface),std:jerk:axis-xy(on-surface),iqr:jerk:axis-xy(on-surface),mean:azimuth(on-surface),std:azimuth(on-surface),iqr:azimuth(on-surface),mean:tilt(on-surface),std:tilt(on-surface),iqr:tilt(on-surface),mean:pressure,std:pressure,iqr:pressure,mean:stroke_length(in-air),std:stroke_length(in-air),iqr:stroke_length(in-air),mean:stroke_length(on-surface),std:stroke_length(on-surface),iqr:stroke_length(on-surface),mean:stroke_height(in-air),std:stroke_height(in-air),iqr:stroke_height(in-air),mean:stroke_height(on-surface),std:stroke_height(on-surface),iqr:stroke_height(on-surface),mean:stroke_width(in-air),std:stroke_width(in-air),iqr:stroke_width(in-air),mean:stroke_width(on-surface),std:stroke_width(on-surface),iqr:stroke_width(on-surface),writing_length(in-air),writing_length(on-surface),writing_height(in-air),writing_height(on-surface),writing_width(in-air),writing_width(on-surface),mean:vertical_peaks_indices,std:vertical_peaks_indices,iqr:vertical_peaks_indices,mean:vertical_valleys_indices,std:vertical_valleys_indices,iqr:vertical_valleys_indices,mean:vertical_peaks_values,std:vertical_peaks_values,iqr:vertical_peaks_values,mean:vertical_valleys_values,std:vertical_valleys_values,iqr:vertical_valleys_values,mean:vertical_peaks_velocity,std:vertical_peaks_velocity,iqr:vertical_peaks_velocity,mean:vertical_valleys_velocity,std:vertical_valleys_velocity,iqr:vertical_valleys_velocity,mean:vertical_peaks_distance,std:vertical_peaks_distance,iqr:vertical_peaks_distance,mean:vertical_valleys_distance,std:vertical_valleys_distance,iqr:vertical_valleys_distance,mean:vertical_peaks_duration,std:vertical_peaks_duration,iqr:vertical_peaks_duration,mean:vertical_valleys_duration,std:vertical_valleys_duration,iqr:vertical_valleys_duration,mean:stroke_duration(on-surface),std:stroke_duration(on-surface),iqr:stroke_duration(on-surface),mean:ratio_of_stroke_durations,std:ratio_of_stroke_durations,iqr:ratio_of_stroke_durations,writing_duration(on-surface),writing_duration_overall,ratio_of_writing_durations,number_of_interruptions,number_of_interruptions_relative,Gender,Age,Dominant_Hand,Label,Task
35,3.0913580246914547,18.444820595434667,2.0,0.7660738714090298,1.1212404163025929,2.0,2.56790123456793,4.815966940344934,4.0,2.292749658002739,2.336105582589556,4.0,4.677789862733595,18.9122668539679,2.000000000000533,2.6142100783475826,2.3924976909392663,4.000000000000178,-2.005012531282891,5277.729821632814,3.375077994860737e-10,0.2749140893472293,233.77948024675587,61.538461538579995,-5.0125313283046165,1292.3429549180555,4.2632564145607547e-10,1.374570446737287,262.9952384280292,1.776356839400249e-10,-5.077188072380574,5407.060902560496,331.37084989874995,1.4884435910326188,270.9279747170056,188.8543819999424,610.6870229191175,1843828.1986247224,159999.9999999926,-220.9944751380292,84198.8950276243,79999.99999996788,203.5623409735082,452134.2763549303,159999.9999999784,-165.74585635291308,94885.65458191594,159999.99999994686,301.00939739682923,1889410.705285145,146274.16997971028,-257.28476516452884,96617.391167772,146274.16997965623,0.0466313115051591,0.0869375424646584,0.0261148967784112,0.277113409890311,0.8577450940034886,0.0004648049763121,30445.03605442177,5406.875386168726,1505.0,1.5787540786725551,0.7263943356695249,0.976972888212978,2.7299822389601123,1.6619104456452245,2.750966689495769,0.5749999999999993,0.1972941965694878,0.2474999999999991,0.9214285714285708,0.5611831524665047,0.6849999999999992,0.7683333333333328,0.3809819184977442,0.6249999999999998,0.7300000000000005,0.3900183145882844,0.6200000000000019,12.8700036984999,23.03205725343291,0.8899999999999988,1.5599999999999987,5.15,6.44,857.6666666666666,350.1447319799818,465.0,849.0,400.71436210847247,545.75,7.713333333333334,0.1689838914084874,0.2299999999999986,6.805,0.2697128102259881,0.205,0.8888888888889284,0.9938079899999508,2.0000000000001776,0.2828427124746567,0.84852813742397,1.925562727480095,0.7324999999999999,0.2519300498154201,0.350000000000001,0.6599999999999999,0.3587323359956402,0.4399999999999995,0.925625,0.2861428565856571,0.3624999999999998,0.9550000000000004,0.2561683474245446,0.2299999999999991,1.0442857142857145,0.6535476186139144,0.7825000000000002,3.5401309289914686,1.682072442028412,2.0140238742662038,7.310000000000001,9.4,3.609876543209877,16.871794871794872,1.276595744680851,0,6.0,1,2,19
36,1.099904852521406,1.5337962426207308,2.0,0.4239802224969115,0.8264589180612516,2.0303030303029037,0.4852521408182696,7.1418386092554975,2.208333333333361,1.4857849196538977,1.5285040096481797,2.0000000000001776,1.4329414867484551,12.318393260389955,2.0000000000003557,1.710061711900778,1.5755519187840137,2.8284271247460646,-4.722083436657172e-13,2718.008270672535,1.0658141036400468e-10,0.2482929857238038,230.93997420093297,61.538461538579995,0.3827751196180489,1991.539179176558,222.61904761920124,0.7448789571705087,245.1251674152333,1.4210854715202306e-10,0.3827751196181784,3473.4279809264117,331.37084989840173,0.8477252792998539,256.16840191746786,188.8543819998993,-76.99711260827391,946355.5995018262,80000.00000003539,2.0926996793811606e-10,83895.1964657398,79999.99999996788,-76.99711260794598,694081.7791069703,79999.9999999892,-74.05402413453838,88568.33083379439,80000.00000006736,-199.09808951839784,1209334.7370178187,159999.9999999855,-98.57189311730976,92388.26941478383,135979.79746450367,0.0077587435133134,0.0066511260369563,0.0095042283317841,0.536767572894546,1.2499367454000792,0.00057516540249,27957.144526445263,8192.067690224962,4425.0,1.2550179188105195,0.6381377256926252,0.7154708874959121,1.9763427498967503,1.2581447916788373,2.414755673507029,0.2483333333333333,0.098220273987717,0.1299999999999996,0.5842857142857146,0.3369551535593481,0.4849999999999994,0.673333333333333,0.2843511131603946,0.3075000000000008,0.4785714285714285,0.1277753129999879,0.1999999999999997,9.876368645980548,16.681915759146687,0.5300000000000002,0.9500000000000002,3.92,4.56,865.0,438.3577939943073,694.0,854.1,485.1479052825025,766.75,7.673333333333334,0.0621825270205919,0.0999999999999996,7.011999999999999,0.1669011683602006,0.165,0.222222222222163,0.6285393610545414,1.7695540810469936,0.4000000000000533,0.8000000000001067,1.925562727480095,0.5149999999999999,0.3024483426967319,0.2449999999999994,0.4533333333333333,0.4015525425700155,0.5700000000000003,1.4625,0.7790017650814408,1.3262500000000004,1.4144444444444444,0.7192953513468131,1.0699999999999994,1.1557142857142857,0.8081302430895146,1.3099999999999998,2.055344795421766,1.147399533633028,1.4256010737628375,8.09,13.41,1.5394862036156047,16.871794871794872,0.8948545861297539,1,6.0,0,2,19
37,1.2528548123980654,9.84826211713064,1.9999999999996447,0.4689875950380091,0.8697362772259911,2.0303030303029037,1.107667210440454,4.939750204057141,1.9999999999999112,1.0580232092837134,1.2191920380119667,2.000000000000133,2.0208287644349605,10.959115919683448,2.0000000000003557,1.3518042346622334,1.3247106115323817,2.0000000000003557,-1.3147082990832293,2806.7294846007594,73.84615384637624,0.4821213338673639,240.66285643575117,61.538461538579995,-1.64338537386759,1387.4886167644213,1.2434497875800755e-10,0.8035355564482267,249.8359388789377,1.4210854715203568e-10,-1.936868439424846,3117.234227300505,331.3708498985259,1.0032367516449434,265.72349824413993,331.3708498976082,264.9006622580886,975851.4346676792,79999.9999999963,-32.271077047470655,88137.91820424504,79999.99999996788,198.67549669040392,482207.905201997,80000.00000006026,32.27107704713082,90536.47070968506,159999.99999982206,296.60322282959385,1083024.4741639255,159999.99999998196,-18.90395926215638,95546.23325068405,146274.16997961115,0.0258419814556465,0.0225146809396787,0.0287750056924221,0.2783346274440595,0.7830052964750631,0.0034580712059957,31352.49880478088,4430.26824947984,5989.627840909091,1.376408925109576,0.8102475325090313,0.6836068236013169,1.6890793912104662,0.9403127178817304,1.1910244087214523,0.4055555555555556,0.2436806248218766,0.129999999999999,0.7489999999999997,0.3446287857971241,0.8677894736842103,0.5599999999999999,0.3351284994015144,0.2799999999999985,0.5640000000000003,0.2578836947152733,0.3350000000000019,19.063436649773163,19.91186431272129,1.4000000000000004,1.0599999999999996,4.91,5.220000000000001,1353.4444444444443,646.6144499727641,840.0,1336.0,720.1566496256214,994.5,7.772222222222221,0.1323108946364819,0.1299999999999999,7.047,0.2193194017865266,0.1524999999999989,0.4444444444445036,0.8314794192832088,1.7695540810469936,0.6082910886397396,1.2769766532666111,1.9059903183038822,0.5912499999999999,0.3105816116578692,0.5349999999999973,0.4877777777777778,0.3885808303665984,0.2099999999999999,1.931875,0.7238911239785997,1.0537499999999995,1.865,0.8331333093275721,1.4850000000000003,1.2495000000000005,0.5907133399543305,0.4299999999999988,2.0155524278669,0.8388925501949553,1.1464970557149297,12.495000000000005,18.72,2.038336052202282,18.0,0.9615384615384616,0,6.0,0,2,19
38,1.9479674796747657,12.936262447583037,2.0,0.977884040645544,1.1214854671465069,2.0,1.6910569105691016,7.6186869974994735,2.0,3.067543335325759,3.0623494610873405,5.999999999999689,3.0020326136398454,14.934300406845685,2.0000000000003557,3.47538906146526,2.9872167744141205,6.000000000000178,-3.284072249607077,3676.685840742819,7.105427357601153e-11,0.48019207682998,275.09642077658856,3.907985046680255e-10,-4.597701149430433,2173.8508378942606,5.68434188608067e-10,0.4801920768293377,264.41583878829687,3.197442310920361e-10,-5.913889598136203,4265.38522298196,616.4224692869345,0.9603841536599312,282.5966979697293,331.37084989846426,796.0199004902424,1279518.7333158553,80000.00000002472,48.22182037354941,100131.30662664522,159999.9999999873,663.3499170787973,757903.7760590682,159999.99999999616,-96.44364074796351,94031.61001678355,159999.99999990733,1318.6602734093108,1485098.188434673,160000.0000000068,-67.87900435270619,100468.64697695426,154096.77461345194,0.0382211158916803,0.019811612155342,0.0312306973646634,0.1746744026509979,0.830627229499295,0.0003092623382405,31835.02022605592,3516.119890033617,5989.627840909091,1.538541714490438,0.4191282349820965,0.6287188999054725,4.153089928450988,2.380606868902824,3.817560521804645,0.6983333333333333,0.2137300997883905,0.3774999999999995,1.3928571428571423,0.8500204079182749,1.0,0.7866666666666666,0.3624760528488592,0.5400000000000011,1.1099999999999997,0.3506728226872289,0.5050000000000008,14.799960846328256,34.376896283922854,0.9699999999999998,2.419999999999999,7.2,8.349999999999998,936.5,497.07127255555616,812.25,856.7,503.4469286826567,794.75,7.456,0.383906238553113,0.6774999999999993,6.096,0.398652731083082,0.25,1.2828427124747737,1.397968016462262,2.000000000000444,0.6828427124746147,1.0647656221066533,1.5,0.7822222222222223,0.6970697044338577,0.5300000000000002,0.8377777777777777,0.6263612336836696,0.839999999999999,1.175,0.4096204204979151,0.48,1.193888888888889,0.4237712811947408,0.7099999999999982,1.1949999999999998,0.5910764997624496,1.0500000000000005,2.803454569750786,1.0727612619048628,0.766308969432755,8.364999999999998,11.505,2.720325203252032,16.871794871794872,1.0430247718383312,1,6.0,0,2,19
39,1.4189944134078163,3.1174185522859563,2.0,1.1073279052553675,1.319286265368934,2.0,1.4413407821229027,2.103646844382086,2.0000000000001776,3.0792005921539567,3.5811958041405703,6.0,2.401262045547621,3.531087291489844,2.8284271247464097,3.534181453989858,3.575289144158523,6.324555320336575,2.2233528149875137e-12,858.6458683722407,1.4654943925052377e-10,0.3469851520851072,243.4858516984613,1.2434497875801032e-10,2.2727272727300494,368.034482304704,100.00000000027303,-0.2976190476200364,257.9680803326669,1.4210854715200887e-10,2.784526649345374,904.5754442255748,661.9565585423559,0.7492663955553405,272.2059262733077,188.8543819998502,186.8194130063597,300717.5309918174,159999.99999997395,-179.50635751656415,87268.68953056245,80000.00000002472,924.8554913302294,128302.65931766487,159999.9999999997,-179.50635751707603,90764.05058413785,159999.99999983096,1555.0683528164334,317946.8139268608,160000.00000002724,-313.302496783856,95000.6353956307,140370.94459317595,0.0826771377066789,0.0160421241513094,0.0131315438983088,0.0028210625070292,0.0003342327485619,0.0004175483042426,22713.089036055924,5847.802403793167,9866.0,0.7163765102550418,0.7453626538651602,0.2598955634540638,3.4104851031002137,1.7349642766559903,2.536295930394087,0.3316666666666665,0.1566755316640802,0.2024999999999992,1.2071428571428573,0.691410861638604,0.8399999999999999,0.3883333333333329,0.3148411491325333,0.0824999999999998,0.952857142857143,0.2872387899448464,0.4350000000000023,16.43317734798389,26.74561221252337,0.7800000000000002,1.990000000000001,5.109999999999999,6.8100000000000005,692.5,357.7139220103126,517.25,630.4,363.2140415787914,529.25,7.694,0.2910395162172999,0.5925000000000002,6.635999999999998,0.4000049999687508,0.2949999999999999,1.082842712474716,1.1079041745750433,2.0000000000001665,0.6000000000000133,0.9165151389911884,1.5,0.6699999999999998,0.3645392830531287,0.5199999999999996,0.69,0.5615652727471275,0.4000000000000021,0.8544444444444445,0.3043978066467596,0.4600000000000008,0.8533333333333333,0.3210226714043038,0.615,0.965,0.234322732267151,0.4000000000000006,3.383397416468938,0.9722010682765154,0.9806069708091923,6.755000000000001,8.61,3.773743016759773,16.871794871794872,1.3937282229965158,1,7.0,0,2,19
40,1.821874999999992,3.973288497501212,2.0000000000001776,0.8126159554730971,1.2739293064630264,1.999999999999956,1.5468750000000038,4.406067150461489,2.0000000000001776,1.6178107606679042,1.7584159415320428,2.0000000000001776,2.752405308227876,5.77379987696493,4.0,2.0698847867711176,1.925657243440584,2.828427124746441,-1.2618296530002868,986.2133158277512,1.154631945610165e-09,0.2484472049682952,265.8163338983365,1.4210854715201042e-10,1.8927444794952584,1171.370984012848,300.0000000000952,0.4968944099383297,270.448905042717,3.1974423109205816e-10,-0.3654345287143125,1505.3998390757938,600.4378406990456,0.308730605495308,291.05407902519806,331.37084989855805,1146.4968152849883,343987.4241385065,159999.9999999997,-149.71927635715932,97335.57105189376,159999.99999995,-1.9021763074787176e-10,408445.86603088974,159999.9999999926,-49.90642545200453,98760.86927392847,159999.9999999784,857.4069511862863,524439.2262923686,160000.00000002104,-181.84448310691428,105479.4398609619,159999.99999997418,0.03253557972063387,0.0225827420269849,0.0211093333222746,0.004134517958918,0.0005701047824657,0.000979036970725,30961.98523076923,4807.002989526877,5780.420138888889,1.4679494977215353,0.7719901879428148,1.2563037521998774,2.390716928720642,1.1381557421641495,1.8378965357814785,0.5049999999999998,0.2358495283014153,0.2849999999999992,0.6799999999999997,0.3892116574381018,0.5300000000000007,0.7216666666666671,0.2485569463031676,0.255000000000001,0.8485714285714286,0.2245267131054994,0.3149999999999999,12.64351386972991,20.20037048436125,0.9400000000000012,1.0699999999999994,5.74,6.66,892.2222222222222,435.3970800131193,590.0,898.2,476.5830043129948,661.75,7.796666666666667,0.1159501808728405,0.2000000000000001,7.081999999999999,0.2059514505896958,0.1174999999999988,0.2222222222222419,0.6285393610547647,1.9065991539587264,1.8324555320337277,2.3328323392648045,2.000000000000133,0.75125,0.3211089184373429,0.5050000000000006,0.6677777777777777,0.2858040423389497,0.5000000000000018,1.240625,0.6161190910651935,0.5987500000000008,1.1944444444444446,0.6330808463574704,0.580000000000001,1.1550000000000007,0.6411819443140031,1.1375000000000002,3.738570067255542,2.7972809811581025,2.6121092193042017,8.085000000000004,11.35,2.526562500000002,16.0,1.0572687224669604,1,6.0,0,1,19
41,1.287356321839113,7.61965804983545,2.0,0.7471495640509694,1.0998674957225616,1.9999999999998224,1.2298850574712945,6.030956824309453,1.9999999999998224,2.000000000000002,1.9777433637550792,3.999999999999467,2.097053487105734,9.654216655912329,2.000000000000533,2.394047739475609,1.9869436864686336,4.0,-0.3857280617050158,2145.6690575758844,73.84615384637624,0.2697235333765438,257.1694725926287,7.105427357599892e-11,1.5429122468760177,1679.6006583686883,1.0658141036401729e-10,0.5394470667585165,283.3186060431621,9.237055564881623e-10,0.9312299179990188,2714.6598310402,331.3708498985671,0.8091706001358353,296.2489290183064,342.9948710676821,155.33980583032786,745148.6951014752,79999.9999999892,-54.2372881363472,92289.87369766,80000.00000004604,388.349514567136,584075.939885979,80000.00000003894,-54.23728813476675,103293.54471771482,159999.9999999926,589.1872961327479,943599.0060123265,159999.9999999997,-76.70310846730231,106966.86421697504,159999.9999999855,0.0229444894460613,0.0080625736320714,0.0103627459996871,0.0030680024621063,0.0003559476035033,0.0004606791189468,18407.656666666662,7318.108378271138,7055.0,1.5638027432416706,0.7211583529623474,0.6341847188729963,2.2309532372238308,1.1378720583087398,2.214866014350265,0.5799999999999998,0.2386868839534937,0.2700000000000004,0.7487499999999997,0.3888906497976003,0.3150000000000004,0.7128571428571434,0.2670855553517473,0.3449999999999997,0.69,0.2373288857261166,0.1974999999999989,15.674633945088308,22.6077667274821,1.0900000000000007,1.260000000000001,4.090000000000002,4.860000000000001,749.2,370.817691055861,518.0,745.7272727272727,410.35862163125984,576.5,7.647999999999999,0.0886340792246411,0.1099999999999994,6.878181818181818,0.1886226720113312,0.1350000000000006,0.8250255446131234,0.9620788063188171,1.999999999999956,0.5454545454545454,1.233150906022776,1.925562727480095,0.4855555555555556,0.6272888951868122,0.419999999999999,0.4319999999999999,0.4641723817721171,0.6550000000000005,1.2044444444444449,0.5743762048443148,1.08,1.2,0.5416917942889664,0.6937499999999998,0.9318750000000002,0.4420685573245399,0.7137499999999998,3.055437608858277,1.855855877245095,0.6065983838459821,7.455000000000002,12.75,1.4281609195402305,14.0,1.0980392156862746,1,6.0,0,2,19
43,0.9750982961992122,4.303451458188577,1.9999999999996447,0.7714863498483306,1.114912210296878,1.9999999999998224,2.034076015727329,12.92761955443138,2.0000000000001776,1.435793731041458,1.4768770175254915,2.0000000000001776,2.597324727644132,13.564115451487355,2.8284271247458133,1.8733096699421896,1.6036211111622962,2.82842712474619,-2.113606340820805,1207.985658180486,73.84615384637624,-1.2667632318833746e-12,268.7891181871196,2.1316282072800935e-10,-0.5284015852360181,3661.762824967087,799.9999999995553,0.6088280060885998,264.679879405956,2.842170943040462e-10,-2.050080215488822,3848.365316986336,331.37084989897687,0.6088280060876174,287.1059578653055,331.3708498983747,532.6231691075564,420704.7966208495,79999.9999999892,-203.6659877806089,97862.90374566922,159999.99999996775,-1.2246822100008692e-08,1273880.1771460278,160000.0000000068,-122.1995926679798,96386.7872990588,159999.99999995797,288.4904322115556,1338568.6399614683,159999.9999999997,-196.29865212502528,103774.9877843814,150263.3403898548,0.0236596948803198,0.022002246508526,0.0213850996001367,0.1451945052624378,0.6773350919329437,0.0028164434023695,30068.27341389728,5465.104229098702,2789.0,1.6514656393271003,1.1271383706272766,1.1652712052017613,2.646718947961179,2.2362055637399973,2.2379761895435424,0.7583333333333332,0.5254019625222414,0.4900000000000017,0.7757142857142858,0.4405469698602646,0.5699999999999985,0.5083333333333334,0.2122433090163787,0.2574999999999994,1.0014285714285724,0.7973962730829203,0.4650000000000007,15.521979882508356,22.04558071691591,1.870000000000001,1.4900000000000002,5.1,6.320000000000001,1037.0,482.4463124995821,580.0,938.3333333333334,472.1374564443895,586.0,7.455555555555555,0.2737034531147048,0.3700000000000001,6.634444444444444,0.2111403488525592,0.33,0.2222222222222321,0.6285393610547368,1.7695540810469936,1.2556181199717376,1.556734767646229,2.0000000000001776,0.7175000000000001,0.3369996290799146,0.4049999999999991,0.7000000000000001,0.3174114049620776,0.4000000000000008,1.466875,0.5146718463011165,0.5487499999999998,1.459375,0.6928268069113663,1.0824999999999996,1.4128571428571426,1.2747937007970491,1.6524999999999994,4.142665203060342,5.496334045388659,1.149749463640476,9.89,13.77,2.5923984272608136,16.871794871794872,0.8714596949891068,0,6.0,0,2,19
44,1.7340876944837875,15.02294372049411,1.9999999999998224,0.6633687855552802,1.1685596958798048,1.9999999999996447,1.3620933521924088,10.297574184744906,1.9999999999998224,1.2762799901063542,2.159047896344976,2.0000000000001776,2.4847656761504653,18.177380726780456,2.0000000000003557,1.6008476701994607,2.352287201248668,2.000000000000533,-0.8522727272337935,4251.055933101698,166.66666666697753,-7.139229192404258e-14,223.3185159451045,66.66666666680688,-1.9886363636047804,2920.246043472516,275.00000000001415,0.4955401387496151,228.14751941321083,38.88888888924338,-1.9582165417094173,5153.18030799157,260.1126159490094,0.4374840002327332,256.305524062355,1.8189894035457058e-10,456.49072754801983,1475436.4686663745,136470.5882352728,7.107286866810695e-11,80228.0195466474,7.105427357602316e-08,399.4293866037355,1013904.9581377488,80000.00000000342,-19.856043684132537,81475.59223434386,1.421085471520135e-07,658.295638094524,1788624.2200218514,159999.9999999695,6.944025020108649,91100.03566143686,99411.25496955708,0.0164158571872822,0.0179240307666513,0.0149179282709345,0.172440112847913,0.5053237542151795,0.0031942755895565,29908.95976302148,6358.717497219072,705.0,2.9278822217305502,1.1709843047458257,2.0926834787728694,4.623019379011738,2.138332509682342,1.728316008332805,0.8200000000000002,0.4152509281546919,0.342499999999998,1.3657142857142854,1.0692434861401128,0.7400000000000002,1.2633333333333332,0.6175129328380271,0.2374999999999987,1.875714285714286,0.8077456661749969,1.0049999999999994,27.349129514477568,38.52344658502643,2.469999999999999,3.67,10.86,12.18,2413.6296296296296,1301.5182629343756,2387.0,2338.6296296296296,1319.7958637929762,708.1470588235294,7.611274971941638,0.6396728416208322,1.1649999999999991,6.327407407407407,0.4715270118541388,0.2400000000000002,0.3576612684996764,0.8723344002754524,1.9065991539587264,0.8282994442966048,1.8606633706087348,1.5543928293219962,0.4076923076923077,0.9501631750239524,0.5474999999999987,0.4234615384615384,0.7027142011662425,0.6350000000000002,1.025576923076923,0.49287589870906706,0.6175000000000004,1.0167307692307692,1.2945878036506242,0.7412499999999989,2.887857142857144,0.7892563163062041,1.0570833333333336,2.7551463966319427,2.823411874453766,2.1148398939724955,20.215000000000003,27.35,2.859264497878359,16.0,1.077375136466852,1,6.0,0,1,19
45,2.138297872340401,4.202585485428423,2.0000000000003557,1.2312195121951202,1.2932096487874012,2.0,3.499999999999998,11.61001951727437,4.0,2.634146341463416,2.0357307977783394,4.0,4.563298371837941,12.18412506970698,2.4721359550000965,3.1504556060507065,2.084669994627165,2.4721359549997564,-0.594617915201246,1108.3696461295735,5.151434834260267e-10,0.392927308447876,242.49303206191328,46.79487179499813,-8.64864864865097,3215.894782938504,196.07919254676105,1.9646365422401717,279.48182252646086,2.1316282072801566e-10,-1.2605701901442101,3383.211352595933,561.2123985082899,1.8972208741638377,287.0233319802334,331.370849898527,659.3406593396428,385380.6515492758,159999.9999999926,-47.93400802723705,87703.87403651817,95069.27263729509,439.5604395603162,1120345.2294540051,160000.00000001572,-237.38872403552813,99406.46323278,159999.9999999926,895.1246442521598,1177974.9540058945,160000.00000000774,-475.60590486654354,102122.76109599225,146274.16997966624,0.0564582356095641,0.0075224113083662,0.0089543193080888,0.0026637071090004,0.0002460493507078,0.0003158401777099,25525.47531461762,6432.676959182771,6290.0,1.429833489842559,0.8496845273306194,0.9838517979199336,2.306583568715696,1.3516934319781926,2.417038492177926,0.6733333333333335,0.3903274978214517,0.3699999999999999,0.7257142857142856,0.4226061030881436,0.5299999999999994,0.5083333333333334,0.125885750671878,0.3712631578947368,0.8571428571428568,0.4034747039588653,0.6900000000000008,12.822798428348849,18.846412339106895,1.7400000000000002,1.34,4.89,6.06,563.6666666666666,267.4135374284555,372.0,511.55555555555554,269.37586756183515,388.0,7.60222222222222,0.1944095206732299,0.1999999999999984,6.848888888888889,0.2130959327232924,0.1699999999999999,0.6666666666666173,0.9428090415819936,1.999999999999733,0.980936347194063,1.4659041557567525,2.0,0.6837499999999999,0.2441791094668012,0.2475000000000005,0.645,0.3475269773701024,0.4524999999999992,0.75375,0.1980175181644289,0.3687499999999997,0.754375,0.2899400530713201,0.5625,0.7321428571428573,0.4396253042799802,0.6674999999999998,2.8398016870996963,1.2469944846859065,1.069130781499199,5.125000000000001,7.07,2.726063829787235,16.871794871794872,1.6973125884016973,0,6.0,0,2,19
46,2.2881355932203427,7.177847703450731,3.999999999999556,1.4414945919370683,1.6505917797632703,2.0,2.293785310734464,2.677298541315909,4.0,4.729596853490658,4.289274443932056,8.0,3.7569708570129214,7.421024906138223,2.4721359549997386,5.281291858975068,4.2044354953128895,6.246211251235138,1.1494252873560884,2006.769821280821,399.99999999998187,4.502449018677864e-16,261.6020710245929,1.0658141036401729e-10,-1.1347826493433393,594.5218271291952,3.0198066269802376e-10,1.9801980198018827,290.5713722653337,5.240252676230534e-10,-7.344527072789904,2075.018863688132,448.15952385964647,1.6070979772776128,308.9706378536412,414.74129611019686,233.91812865354828,701477.0992134762,160000.0000000068,-79.76071784643388,93189.80951450935,159999.9999999855,701.7543859644138,207326.56091881264,159999.99999999083,-319.04287138586017,97962.78774581908,159999.99999999438,503.3843193719865,724777.4220938529,160000.0000000139,-346.19527378200195,104895.7374237469,159999.99999997573,0.0208399372687223,0.0127827803504492,0.0227960713855294,0.0991227622287795,0.6261494762112205,0.0003671268986549,20819.98731707317,6468.59574332566,8666.0,1.1083064028188103,0.2832606614464038,0.3491564000957768,3.836481300412603,2.2015326806371425,3.3305043403916965,0.5200000000000001,0.28888353478183754,0.1550000000000004,1.2442857142857142,0.727046022179715,1.04,0.548333333333333,0.2259363233794473,0.2499999999999991,0.9499999999999998,0.2811710206567216,0.3949999999999978,11.140154531373586,30.332855016312635,1.1500000000000004,2.06,5.359999999999999,7.140000000000001,542.1111111111111,234.8968778206227,869.984375,494.0,237.7159836630446,331.0,7.704444444444444,0.1675384606664066,0.129999999999999,6.363333333333333,0.3802338461759789,0.3000000000000007,0.980936347194063,1.1224910266795132,2.0,1.3333333333333728,1.333333333333353,2.0000000000003557,0.77125,0.3392800281478415,0.6400000000000012,0.7899999999999999,0.4063865155243218,0.4174999999999995,0.688125,0.2289642098123636,0.4162500000000002,0.69375,0.2331945271656262,0.3637500000000002,0.7264285714285714,0.369407965395928,0.3974999999999997,3.1584191466721503,1.6459497197660184,1.898545463906908,5.085,6.920000000000001,2.872881355932201,16.871794871794872,1.7341040462427744,1,6.0,0,2,19
