Id,mean:velocity:axis-x(in-air),std:velocity:axis-x(in-air),iqr:velocity:axis-x(in-air),mean:velocity:axis-x(on-surface),std:velocity:axis-x(on-surface),iqr:velocity:axis-x(on-surface),mean:velocity:axis-y(in-air),std:velocity:axis-y(in-air),iqr:velocity:axis-y(in-air),mean:velocity:axis-y(on-surface),std:velocity:axis-y(on-surface),iqr:velocity:axis-y(on-surface),mean:velocity:axis-xy(in-air),std:velocity:axis-xy(in-air),iqr:velocity:axis-xy(in-air),mean:velocity:axis-xy(on-surface),std:velocity:axis-xy(on-surface),iqr:velocity:axis-xy(on-surface),mean:acceleration:axis-x(in-air),std:acceleration:axis-x(in-air),iqr:acceleration:axis-x(in-air),mean:acceleration:axis-x(on-surface),std:acceleration:axis-x(on-surface),iqr:acceleration:axis-x(on-surface),mean:acceleration:axis-y(in-air),std:acceleration:axis-y(in-air),iqr:acceleration:axis-y(in-air),mean:acceleration:axis-y(on-surface),std:acceleration:axis-y(on-surface),iqr:acceleration:axis-y(on-surface),mean:acceleration:axis-xy(in-air),std:acceleration:axis-xy(in-air),iqr:acceleration:axis-xy(in-air),mean:acceleration:axis-xy(on-surface),std:acceleration:axis-xy(on-surface),iqr:acceleration:axis-xy(on-surface),mean:jerk:axis-x(in-air),std:jerk:axis-x(in-air),iqr:jerk:axis-x(in-air),mean:jerk:axis-x(on-surface),std:jerk:axis-x(on-surface),iqr:jerk:axis-x(on-surface),mean:jerk:axis-y(in-air),std:jerk:axis-y(in-air),iqr:jerk:axis-y(in-air),mean:jerk:axis-y(on-surface),std:jerk:axis-y(on-surface),iqr:jerk:axis-y(on-surface),mean:jerk:axis-xy(in-air),std:jerk:axis-xy(in-air),iqr:jerk:axis-xy(in-air),mean:jerk:axis-xy(on-surface),std:jerk:axis-xy(on-surface),iqr:jerk:axis-xy(on-surface),mean:azimuth(on-surface),std:azimuth(on-surface),iqr:azimuth(on-surface),mean:tilt(on-surface),std:tilt(on-surface),iqr:tilt(on-surface),mean:pressure,std:pressure,iqr:pressure,mean:stroke_length(in-air),std:stroke_length(in-air),iqr:stroke_length(in-air),mean:stroke_length(on-surface),std:stroke_length(on-surface),iqr:stroke_length(on-surface),mean:stroke_height(in-air),std:stroke_height(in-air),iqr:stroke_height(in-air),mean:stroke_height(on-surface),std:stroke_height(on-surface),iqr:stroke_height(on-surface),mean:stroke_width(in-air),std:stroke_width(in-air),iqr:stroke_width(in-air),mean:stroke_width(on-surface),std:stroke_width(on-surface),iqr:stroke_width(on-surface),writing_length(in-air),writing_length(on-surface),writing_height(in-air),writing_height(on-surface),writing_width(in-air),writing_width(on-surface),mean:vertical_peaks_indices,std:vertical_peaks_indices,iqr:vertical_peaks_indices,mean:vertical_valleys_indices,std:vertical_valleys_indices,iqr:vertical_valleys_indices,mean:vertical_peaks_values,std:vertical_peaks_values,iqr:vertical_peaks_values,mean:vertical_valleys_values,std:vertical_valleys_values,iqr:vertical_valleys_values,mean:vertical_peaks_velocity,std:vertical_peaks_velocity,iqr:vertical_peaks_velocity,mean:vertical_valleys_velocity,std:vertical_valleys_velocity,iqr:vertical_valleys_velocity,mean:vertical_peaks_distance,std:vertical_peaks_distance,iqr:vertical_peaks_distance,mean:vertical_valleys_distance,std:vertical_valleys_distance,iqr:vertical_valleys_distance,mean:vertical_peaks_duration,std:vertical_peaks_duration,iqr:vertical_peaks_duration,mean:vertical_valleys_duration,std:vertical_valleys_duration,iqr:vertical_valleys_duration,mean:stroke_duration(on-surface),std:stroke_duration(on-surface),iqr:stroke_duration(on-surface),mean:ratio_of_stroke_durations,std:ratio_of_stroke_durations,iqr:ratio_of_stroke_durations,writing_duration(on-surface),writing_duration_overall,ratio_of_writing_durations,number_of_interruptions,number_of_interruptions_relative,Gender,Age,Dominant_Hand,Label,Task
33,1.811634349030471,2.128289297638701,2.0000000000001776,2.2889733840304185,1.8396127287249968,4.0,2.4542936288088666,2.2114633633435923,4.0,2.88212927756654,3.087658499559705,4.000000000000178,3.633570233757738,2.3500913023121006,2.4721359549996587,4.294095889642365,2.832775814912427,4.0,-3.370786516854003,306.46569476520887,161.9082390168474,0.7692307692303748,291.94207904101773,799.9999999997772,1.123595505617806,320.8116049143948,199.34640522884771,1.538461538461232,245.5714263585792,1.4210854715202306e-10,-2.0470274327269085,317.5031431517446,468.6291501015576,1.8570873556710317,274.9716443193107,331.3708498985555,911.6809116808536,109862.75123339426,160000.0000000139,-88.74671054691079,104793.67145149576,160000.00000000594,-227.92022792041988,114975.30722613154,139393.93939392926,-155.64202334638998,85200.4679824713,159999.99999994287,335.5295623928993,111421.15261620122,160000.0000000024,-631.5832517710332,96887.83746009582,144816.06516820804,0.0091549727472836,0.0132291911903907,0.0086738338675985,0.6173080628525562,0.8423337308158017,1.6387882295896563,24082.225140712944,6654.564634774565,8834.0,1.3117188543865428,0.5926862933013863,0.7840697598124807,1.8822453649599027,0.738083916012251,0.9130974381072424,0.8160000000000002,0.2993726774440183,0.5,0.8116666666666666,0.477438186807698,0.7125000000000012,0.5299999999999997,0.4203807797699607,0.1599999999999992,0.6733333333333329,0.1257864150940875,0.1474999999999988,9.318919389992557,15.958863185141054,1.2700000000000005,1.29,2.3199999999999994,3.04,681.1869715542982,161.97946455886162,262.5,666.8674367436744,355.9307407287294,220.0,7.68,0.1556552968214427,0.0799999999999983,6.891666666666666,0.2762496857715659,0.4549999999999983,3.0106626251403585,2.633611694533608,3.000000000000089,1.3911808224986033,1.2306103368452754,1.2426406871193638,0.8275887553041018,0.4958970547289924,0.1724999999999996,0.41,0.5442425929675109,1.009999999999998,1.7386885902876001,0.35011208522732,0.4775000000000003,1.7998168316831682,0.2112486686348577,0.7408787128712871,0.9807362384347679,0.5062675096449878,0.683811274509804,1.4103257819540942,0.5806506800610163,0.87560975609756,6.287821782178218,9.796089108910891,1.457063711911357,12.838709677419354,1.181480914552111,1,6.0,0,2,18
34,2.6208425720619983,20.03645038068464,2.0,2.1084745762711834,1.5602355467101825,2.2199312714776536,2.3392461197338705,13.513407593849047,2.0000000000001776,2.515254237288135,2.5234368250343926,4.0,3.99408288744683,24.092731657899684,2.8284271247470376,3.78068936353795,2.2979611016217287,2.472135954999808,-2.229654403555047,5696.116882314708,2.8421709430404607e-10,-8.870901139441958e-13,292.9626141007053,799.9999999995197,0.8918617614337947,3814.5644855752703,5.329070518201053e-10,0.8168822328108386,275.131034740314,7.105427357601278e-10,-0.8183039212094735,6841.620954019194,542.5164678987934,0.8168822328107657,292.33993364498554,354.6188922364798,538.1165919420567,1979637.978664781,159999.99999995,-218.72863978169696,106648.21342342276,160000.0000000068,448.4304932819689,1323815.5805421344,159999.9999999855,-164.04647983622365,100066.82875927896,159999.99999998638,740.4334363698322,2376260.225860606,160000.0000000139,-263.1611319233361,106211.773180463,154096.77461355517,0.0519649581437573,0.0603082393500355,0.0414237308592573,0.0680786887236234,0.3895863182345301,0.0029561012786499,18771.98920377868,6827.434555319509,7205.0,3.6026627644771345,1.067037827797686,1.5953086535917902,1.9498554102873884,2.2505338927791434,1.6529468904408313,1.2719999999999994,0.2778776709273344,0.2300000000000013,0.7811859078765018,0.5245634661942953,0.8859158415841584,1.786,1.167143521594495,1.2800000000000011,1.963333333333334,0.5138957957493809,0.6175000000000008,27.22634940805965,36.89293170222321,2.879999999999999,3.53,9.1,10.740000000000002,794.0,376.30944713094834,492.0,897.4,350.95333023067326,559.0,7.05,0.18438628584977002,0.18804455445544546,6.6542210435329245,0.7096308899702718,0.38747549019607846,3.4305964890166187,1.6220381405960644,1.9999999999993785,2.965685424948874,1.55071272653682,1.1715728752545638,2.3125,0.5534843320350377,1.7625000000000002,0.7556463932107497,1.4645989212067592,2.615000000000001,2.1100000000000003,0.5599665168561415,0.7674999999999985,2.08375,0.5856446768305847,0.76125,1.229166666666667,0.4768509259250267,0.7412499999999986,1.6822731841954617,0.8570103068101266,1.311159003831417,7.375000000000002,11.94,1.6352549889135264,12.838709677419354,0.8375209380234506,0,6.0,1,2,18
35,1.0391822827938748,8.08832195031121,2.1399999999999912,0.882205513784462,1.0800812871431331,2.0,1.1550255536626834,4.472305975713536,2.0,1.4110275689223053,1.4779850460110953,2.0000000000001776,1.8587010214022304,9.185950526309943,2.0000000000001776,1.9379292183672063,1.5377682193615367,2.82842712474619,-2.1096526587516374e-14,2269.7775297074086,183.1325301206425,1.0101010101010093,243.7066250430817,134.6844059407154,-3.4364261168405577,1221.6778552633425,8.43769498715137e-11,1.5151515151512631,257.80293012402115,1.4210854715202148e-10,-2.5087845634882298,2564.9287306150786,331.3708498984716,2.229400789077313,268.3155788406189,331.3708498983973,277.29636048520297,788731.6844617528,79999.9999999963,-101.78117048341456,88182.03368901052,80000.00000000342,138.64818024170185,426439.83629924414,159999.9999999642,-203.56234096695007,93514.6872438337,159999.999999968,310.0267559783485,892913.3188070589,159999.9999999997,-167.96758675544442,96721.0754282648,144798.36363303737,0.0252058707475388,0.0116714456994451,0.0166753812472701,0.003027874674196,0.0001502776472756,0.0002410233678549,24356.77888198758,7164.0665840479205,8730.0,1.0910574995631073,0.6174244001232172,1.1249138200537323,1.2887229302141925,0.7816264325740458,1.222398198534515,0.4179999999999992,0.2320689552697643,0.419999999999999,0.6099999999999999,0.3908537663457607,0.6074999999999999,0.4979999999999999,0.2937618082733018,0.5900000000000007,0.3883333333333335,0.1652691407640543,0.1949999999999997,7.496613884060363,10.327721506883153,0.7799999999999985,1.0300000000000002,2.15,2.5700000000000003,439.75,243.08473316932103,314.75,347.5,245.65168430116657,305.5,7.914999999999999,0.1011187420807833,0.1350000000000006,7.062499999999999,0.0414578098794427,0.0424999999999995,0.9999999999999888,0.9999999999999888,1.9999999999999667,1.2071067811865004,1.2421325286833529,2.2071067811865004,0.7599999999999999,0.3533647784749731,0.4100000000000003,0.6066666666666668,0.1049867716534909,0.1200000000000001,1.975,0.3677181891974704,0.3924999999999998,1.998333333333333,0.3231184853200997,0.3924999999999998,0.6649999999999998,0.4025336424863558,0.6224999999999996,2.078833948510844,1.8709795535224951,2.6506557958170776,3.989999999999999,6.98,1.3594548551959105,12.838709677419354,1.4326647564469912,0,6.0,1,2,18
36,1.4125000000000056,3.6742133511815145,2.0,0.5517241379310409,0.9007270884595464,2.2199312714776536,0.6624999999999969,2.139180625847227,1.9999999999996447,0.5348659003831425,0.9357372987981836,2.2782380278844494,1.7538088486443442,4.175422675899704,2.828427124745562,0.9653559147655462,1.1599493927937237,2.0,-1.006289308174385,991.0284315607602,2.6645352591005106e-10,0.615858352581273,259.32865792292955,144.79166666678103,-0.5031446540889988,598.6985872856278,208.8888888889738,0.923787528868764,222.7943667027108,25.00000000014392,-0.8303303345263482,1136.582769423036,331.3708498985918,1.1788844110095376,280.433298452446,3.907985046680698e-10,303.79746835497446,346696.3927123711,159999.9999999642,8.626483389437891e-10,93864.3605144546,79999.9999999963,101.2658227844176,211104.36527077484,139393.93939392926,61.87161639610169,80308.73841008796,5.68434188608256e-08,327.7030863293896,397398.499274229,159999.9999999926,25.628062637941703,100331.47388746082,159999.9999999642,0.0144783710625,0.0063656725993609,0.025451098865964798,0.153299703041779,0.7364300169606285,0.000233012166863,24662.23704268293,7636.657382926584,4871.0,1.4030470789154723,0.8879133905000602,1.6562523289360107,1.0498245573075244,1.0299078471477265,0.7459931492536404,0.3,0.1618641405623858,0.2099999999999982,0.7811859078765018,0.2335237318418259,0.3900000000000001,0.8579999999999999,0.4214451328464954,0.6600000000000001,0.4250000000000001,0.1289379695822764,0.1699999999999999,9.164392640469435,9.521973912130075,0.6599999999999993,1.4900980392156862,3.14,3.6,743.0,348.0712570724564,482.0,620.8,342.8541380820713,214.0,7.651999999999999,0.1097998178504862,0.1200000000000001,7.269999999999999,0.1075174404457246,0.1199999999999992,0.5656854249492882,1.1313708498985764,1.8788083624643375,0.4000000000000178,0.8000000000000357,1.8872964380571218,0.8374999999999999,0.7257539183497392,0.6274999999999995,0.8174999999999999,0.567555063407948,0.5725000000000002,2.1475,0.8703842542233862,0.857500000000001,2.26125,1.2091545341683996,2.15375,1.0875,0.7660436780410548,1.1874999999999998,1.803630676271699,0.8166011493427855,1.1968048478171007,6.525,10.58,1.6312499999999994,12.838709677419354,0.945179584120983,1,6.0,0,2,18
37,2.1153212520592475,15.70757944162253,2.0,0.9629629629629572,1.0893403719323445,2.0,1.0148270181219163,6.447208833369934,1.9999999999998224,0.9031339031339022,1.190784357735837,1.9999999999998224,2.603688006509969,16.941659313563292,2.0000000000003557,1.6084448098419597,1.326832182783786,2.000000000000533,-1.996672213012289,4490.31451747837,2.13162820728022e-10,0.8589835361473959,284.5571591466023,399.9999999999375,-2.6622296173058504,1837.1629272746436,208.8888888889738,0.2863278453827793,243.806436990226,1.0658141036400151e-10,-3.3707122145058124,4831.738789637493,331.37084989854367,0.9775844129898864,298.36018894282427,331.37084989862944,403.3613445243328,1563499.577785873,159999.9999999855,-230.21582733862516,104373.17639275374,159999.9999999997,672.2689075625024,640444.8704519203,139393.93939392926,-57.55395683468056,87398.84346272208,80000.00000000875,657.8718960531437,1681972.9750297407,159999.9999999926,-210.08814618044232,107979.27456423438,159999.99999999173,0.0368109589479989,0.0175130197570091,0.0305992546520879,0.0034871838148925,0.0005426234815041,0.0007739125710909,31072.195467422094,4812.049452810802,6091.97,1.317032183292987,0.556913011448758,0.8904170079622216,1.6130403664415118,0.8658099250455169,1.3314009146112755,0.3300000000000002,0.1767295485574878,0.1049999999999997,0.6842857142857136,0.3839589688963111,0.5100000000000007,0.8683333333333331,0.4280349155020988,0.6950000000000001,0.6671428571428567,0.15011560171265,0.2199999999999997,12.071016195638457,15.67764338775306,1.2300000000000004,1.34,3.67,4.449999999999999,798.0,365.2232194151954,496.0,794.3333333333334,442.2234226672708,592.5,7.612,0.2886104641207591,0.209999999999999,6.923333333333332,0.2178429607665936,0.3449999999999997,1.199999999999929,0.9797958971132134,1.9999999999998224,0.666666666666563,0.9428090415819168,1.4999999999996003,1.0025,0.4134232093146198,0.6175000000000002,0.7479999999999999,0.467649441355381,0.5800000000000018,1.96125,0.7066149499550659,0.9862499999999994,1.935,0.8926589494314165,1.0100000000000002,1.002857142857143,0.4921153838485528,0.7725000000000004,2.2716455120437247,1.1471158803991712,1.7389543589278929,7.0200000000000005,10.12,2.313014827018123,12.0,1.185770750988142,0,6.0,0,2,18
38,2.138121546961324,17.09359140700539,2.071276595744705,1.262689225289402,1.2957587773305077,2.0,3.287292817679512,20.228810040498004,2.0000000000001776,2.3027604630454115,2.8735694017143305,4.0,4.401295884174215,26.40837130916823,2.82842712474619,3.0382113882353687,2.757309069676791,2.472135954999339,-2.24089635854928,4903.9166326242575,399.999999999973,0.7162041181736787,279.1460103762147,2.8421709430407135e-10,-3.3613445378302704,5782.421920543803,400.0000000001151,0.7162041181732989,268.1536509471712,1.4210854715202306e-10,-4.08995130519613,7573.52541208871,331.37084989854367,1.2226369068473109,294.0569833496685,331.370849898483,1136.3636363630435,1713088.2744186353,160000.0000000068,-144.01440144025565,101884.9219249725,160000.00000000148,681.8181818153435,2016896.691056912,159999.9999999997,-216.02160216025428,96154.44819208578,159999.99999997663,997.5114596749252,2642822.833487324,160000.0000000139,-347.2082387132553,105310.99443660268,159999.99999993577,0.0458025108291046,0.0191011068858814,0.0185202458417046,0.0281920015611054,0.3052279576961431,0.0002857294357459,31535.529203539823,3635.793726142705,6091.97,1.5932691100710792,0.5771357485743192,0.9287562104898096,2.8432594908236,1.5854000997516131,2.990118978896578,1.0539999999999998,0.440799274046589,0.669999999999999,1.2749999999999997,0.8606731861359068,1.5,0.6360000000000003,0.4386160051799296,0.7199999999999989,0.8766666666666664,0.1994715240050289,0.2949999999999995,11.948603725128253,23.13328450570572,1.759999999999999,2.3999999999999995,4.650000000000002,5.360000000000001,529.0,333.9970059746045,504.0,550.4,280.17608748785113,483.0,7.741666666666667,0.1545333477135454,0.2225000000000001,6.136,0.4604172021113029,0.2800000000000002,2.138071187457702,1.1952621458756785,0.6213203435601917,1.3656854249494554,1.1553801625792353,2.0000000000003557,0.9419999999999998,0.2098952119511068,0.33,1.1025000000000005,0.9327747584492188,0.6025000000000005,1.274,0.4774452848232976,0.9049999999999994,1.31375,0.4624847970474274,0.3187499999999996,0.9358333333333332,0.4227136212089163,0.5525,3.186378983479281,1.2291891708429437,1.482031331389249,5.614999999999999,7.48,3.102209944751382,12.838709677419354,1.3368983957219251,1,6.0,0,2,18
39,1.5251798561151133,4.757421467603062,2.0,1.783783783783786,1.599139095730146,2.0000000000003557,1.8848920863309415,6.476386700976598,2.0000000000001776,2.126909518213866,2.538144665994153,3.999999999999911,2.7380795403672127,7.934642772187781,2.828427124746567,3.2672092604822547,2.455686569410872,2.4721359549998363,0.9708737864121504,1350.87135817448,799.9999999997328,0.9467455621311972,271.74483899238464,2.8421709430404607e-10,4.854368932043353,1824.6360797298348,399.9999999999108,0.4733727810655732,253.3557282372685,1.4210854715202306e-10,4.292025506795547,2255.8756889189617,559.016484462136,1.335789072250314,281.08258402472774,331.37084989850393,-196.5601965583533,472754.4471085276,160000.0000000068,-286.0548271748856,98619.38093799498,160000.00000000326,589.6805896825497,637550.3226785765,159999.9999999926,95.3516090585999,91393.60952269458,159999.9999999571,393.1203931231639,788820.0085018338,160000.00000001746,-190.70321811646147,101435.71843242324,154518.06144368314,0.081874479175553,0.0258757894240911,0.0473213174488219,0.0037155819802615,0.0006170374444719,0.0004776037576253,22916.921911421912,7167.701592951803,5119.0,1.1417791683331229,0.9306265754068082,0.1754428603116642,2.316995900558665,1.0459662040819602,1.7605914342030546,0.7799999999999999,0.1792205345377579,0.08,0.9366666666666668,0.6300969942970853,1.122499999999999,0.5439999999999998,0.1654811167475004,0.1499999999999985,0.8949999999999997,0.1823686742106033,0.2624999999999997,9.664671094400394,18.593072518261785,1.3199999999999994,1.879999999999999,3.539999999999999,4.8,412.0,247.6960502982099,355.25,481.3333333333333,239.04509105094704,362.75,7.706666666666667,0.1936204764194344,0.2099999999999999,6.666666666666665,0.3949542870876183,0.4100000000000001,1.999999999999963,1.632993161855452,3.0000000000000555,2.8588304075137967,2.271656231564864,3.2928932188134525,0.8360000000000001,0.1944839324982911,0.3900000000000005,0.756,0.7422829649129777,1.5300000000000011,1.094,0.4174374204596418,0.8199999999999994,1.109,0.1756530671522702,0.3149999999999999,0.7091666666666665,0.2421503779793778,0.3949999999999999,1.992190534752632,0.5719764799348536,1.2100056529112486,4.254999999999999,6.395,2.040767386091127,12.838709677419354,1.563721657544957,1,7.0,0,2,18
40,2.1424050632910903,16.626918065060302,2.0,1.190823774765383,1.4046248833024586,2.0,1.3639240506329149,7.178146497075275,2.0,1.0594369134515091,1.665328237813579,2.0,2.9426854296004774,18.04912690988763,2.8284271247460646,1.921845152402996,1.8955917938118865,2.8284271247460646,-1.2759170653945475,4701.921792998111,183.1325301206425,0.8394543546703795,270.36832573841644,134.6844059407154,3.189792663480406,2005.2218992159624,3.5527136788005765e-11,0.4197271773341445,239.2709986971965,25.00000000014392,1.700892800366831,5084.007257704941,315.2982445082704,1.0133110440185933,306.04015095005013,399.99999999981,-257.23472668690823,1634861.3513108022,79999.99999998743,-337.909186905731,107248.84400152005,160000.0000000068,128.61736334563182,696190.8182986166,80000.00000000163,-168.95459345317337,85906.39147568024,79999.99999999632,-34.100068219542614,1766367.8911222147,158524.193653339,-427.27961078133785,110422.1036887886,160000.0000000068,0.0926702865659337,0.0326626396213958,0.0625924793948789,0.0034797640277984,0.0005058619922691,0.0009647295663846,28248.56211180124,6383.550672808347,5517.0,1.8597771915075283,0.986135609982449,1.9276221223783736,1.535874584295394,0.708844110595355,1.2066083367410667,0.502,0.2005392729616826,0.1900000000000004,0.5483333333333326,0.383901752477838,0.7349999999999997,0.9279999999999994,0.4110182477700951,0.6299999999999972,0.6733333333333337,0.1365853416569861,0.0774999999999999,12.275128278048657,12.911878415980704,1.17,1.1499999999999986,3.370000000000001,4.010000000000001,536.6,254.1421649392324,443.0,517.8333333333334,308.8205609879124,477.75,7.77,0.1378404875209019,0.2699999999999996,7.206666666666667,0.3013672547278853,0.4874999999999998,0.3999999999999289,0.7999999999998579,1.8788083624643375,1.6666666666669256,2.134374745811434,2.000000000000211,0.8975000000000004,0.3718450618201078,0.4574999999999991,0.6839999999999998,0.4054922933916251,0.6899999999999995,1.57375,1.4046012556950105,1.0812499999999998,1.515,0.8106663925438133,0.5899999999999994,0.7991666666666668,0.4802726366924888,0.7199999999999993,2.923992614134977,1.5753545344279252,1.2168803418803456,4.795000000000001,8.01,1.5174050632911398,12.838709677419354,1.2484394506866416,1,6.0,0,2,18
41,1.339263024142313,8.142974050959776,2.0,1.482912332838036,1.3375664246341252,2.0000000000001776,1.3062261753494346,6.506882241744614,2.0000000000000444,1.601783060921251,1.7295946240769262,2.0000000000001776,2.3143559126056577,10.333980447113577,2.8284271247458133,2.546888671894435,1.7489075327350847,2.0000000000001776,-2.333269695668896e-12,2320.772426312305,1.4210854715202306e-10,1.1994002998490771,283.05211793749834,3.7303493627406837e-10,1.5345268542195776,1843.5475914534843,799.9999999997328,1.1994002998507134,249.7346132019463,1.4210854715202306e-10,1.2348918477587243,2950.215046548912,439.93167888417946,1.6962081707616787,296.8105990426979,331.37084989856453,-1.819569981888301e-09,807440.304641686,159999.9999999784,-363.08623298078936,102400.18836339658,159999.9999999944,102.9601029584579,642613.7022750336,160000.0000000068,-80.72514079362995,90451.15413789789,80000.00000004249,42.647471026711024,1026459.4758014864,160000.00000002104,-49.33626054543347,107951.80687408672,159999.9999999784,0.0329341717670098,0.0141329725287154,0.0143657616165444,0.0035709993493053,0.0003776934550894,0.000499164533198,25427.754411764705,5260.532000046188,3167.0,1.8213981032206512,0.948285270060541,1.786623056943597,1.428380063487462,0.6543536320949489,1.0299275448917742,0.634,0.3417952603533294,0.6500000000000012,0.598333333333333,0.3868426323742276,0.5974999999999981,0.7540000000000002,0.4497779764190199,0.160000000000001,0.6266666666666662,0.1341226635915377,0.1625000000000007,12.140520992582932,12.282715368390424,1.17,1.1800000000000006,3.13,3.42,387.2,162.85993982560598,246.0,388.1666666666667,185.16786678278956,295.0,7.632,0.0597996655509043,0.0300000000000002,7.046666666666666,0.3046673960603957,0.3974999999999999,0.8,1.6000000000000003,1.8788083624643375,2.9027346441665745,1.7051290035916964,2.4721359549998647,0.6875,0.0928372231381351,0.1224999999999996,0.5599999999999999,0.5608921464952068,0.9700000000000016,1.1849999999999998,0.7009190395473648,1.1900000000000002,1.3110000000000002,0.5655563632388906,0.9449999999999998,0.5608333333333331,0.2270722474358228,0.3250000000000006,1.1973011084482843,0.7668975289294068,1.411129296235679,3.3649999999999984,7.355,0.8551461245235065,12.838709677419354,1.3596193065941535,1,6.0,0,2,18
43,0.969345484672722,7.890608020425362,2.071276595744705,0.8637015781922472,1.0740526838844184,2.0,1.0936205468102658,4.370991678141214,1.9999999999998224,0.9225251076040198,1.176537948171356,1.999999999999956,1.7406816083904295,8.970670392431835,2.0000000000003557,1.524711666792858,1.3454062712518915,2.828427124745436,-1.3322231473879491,2235.434465823818,183.1325301206425,-1.0359682350133417e-12,264.3979435068253,2.842170943040209e-10,-0.6661115736936151,1217.1407873285336,1.4210854715203568e-10,0.2883922134111037,230.10590433983248,7.105427357600325e-11,-1.5488031773220146,2530.911906089037,331.3708498987508,0.288392213410225,270.93414271263214,331.3708498982947,200.8368200782718,775480.2813595902,79999.9999999892,-173.9130434784191,96380.730006426,159999.99999995,-66.94560669743159,423579.4814532985,119999.99999998735,-173.91304347806658,83154.99000630727,8.704148513062545e-08,161.18097758389564,878736.06289347,159999.9999999997,-279.90881882585506,98313.04520544536,132548.33995945135,0.017663386154048,0.0106280989366237,0.0149483253650933,0.1108343783172479,0.6016760445243006,0.0002882077531897,27140.831669044223,7570.915043727505,4805.0,1.750835584439396,0.8732504658609366,1.612295075936868,1.518177188220889,0.965624082945586,1.7679927995501057,0.8016666666666664,0.3774218094151718,0.6049999999999998,0.6214285714285709,0.5041379791692119,1.0300000000000011,0.7066666666666661,0.38291281282065,0.5449999999999999,0.5914285714285706,0.2292489957247712,0.2849999999999992,14.019409233810077,15.87989725841491,1.4500000000000002,1.2899999999999991,3.3199999999999994,3.879999999999998,796.0,420.2805185655341,665.0,801.1666666666666,376.1504205618929,559.5,7.672857142857142,0.2082384818090121,0.209999999999999,6.991666666666666,0.2656072706501505,0.3800000000000008,0.8081220356416788,1.277753129999738,1.414213562372781,1.6094757082485958,1.1872606893841684,2.121320343559399,0.5399999999999997,0.5328226721902891,0.835,0.5900000000000001,0.5513619500836088,1.1000000000000003,2.0083333333333333,0.8249730635333224,1.0600000000000005,2.182,0.4903121454746966,0.3850000000000007,0.9957142857142856,0.4753977926163408,0.6624999999999988,1.6591126144932486,1.163000054321203,1.827354444461201,6.97,13.07,1.1549295774647883,12.0,0.918133129303749,0,6.0,0,2,18
44,2.945642795513413,18.286087525132988,2.0000000000001776,2.0083612040133785,3.104091106150744,2.0000000000003557,1.563416738567757,8.56619602253932,2.0,1.754180602006688,3.2760059468869165,2.0,3.619383829455918,20.144027783580416,4.0,3.090434947703858,2.085710305314823,4.472135954999122,1.3913043478433162,5158.199700596154,1.0658141036401729e-10,-0.674536256322809,273.38281255688514,1.4210854715202306e-10,0.6956521739255589,2395.2415587501728,252.7777777778426,1.349072512647876,227.6017673240285,1.396413848750772e-10,1.7022903564278873,5676.794025759259,259.45534498693104,0.1944321155296766,280.8841358884917,263.5163086660484,280.45574058323234,1794445.7861555929,80000.00000003184,-68.02721088400742,97729.29847523516,159999.99999996595,280.4557405825605,833358.7838524967,80000.00000001762,-204.08163265296244,80101.71584491339,119999.99999994687,515.974039037477,1974351.4687745369,146274.16997969727,-157.8232359564823,99996.07477234562,146274.1699796726,0.032445878630808,0.0141427960863783,0.0204070218008632,0.1351774098860169,0.7456344640153564,0.0006520985810417,27162.75807787904,9012.743822724038,5926.0,2.330481032410751,1.264901353384378,0.8641023659930918,1.8480800987269057,1.8011591484932157,1.974481290410335,0.7044444444444441,0.4314345865471793,0.5300000000000002,0.5759999999999997,0.6830549026249647,0.9149999999999994,1.255555555555555,0.6224523384004967,0.6199999999999983,0.913,0.6595157314272343,0.8325000000000004,26.40114542959229,28.56091910395058,1.5799999999999992,2.369999999999999,6.859999999999999,7.499999999999998,384.0,171.36010537545113,229.0,400.0,237.9842431758876,280.25,7.82142857142857,0.2774078262068616,0.1849999999999996,6.84,0.4341082814229646,0.4324999999999992,3.5469181606780453,1.630601577529099,2.414213562373069,1.4486236373587271,1.3210369259735855,1.693725199897952,1.0833333333333333,0.8928916818716338,0.9549999999999994,0.8357142857142855,0.8925862446182067,1.6500000000000004,1.100833333333333,0.4906154015338516,0.7337500000000003,1.4150000000000005,1.0009317088164835,1.365,0.5980000000000001,0.7272833010594979,0.40625,2.383505076606789,1.5267073293022686,0.7595885191770377,5.980000000000001,11.87,1.031924072476273,18.0,1.516427969671441,1,6.0,0,1,18
